solar_TIMESTAMP,NZL_HUA_HUA_Aau_Jt_5,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2014-07-23 19:16:50+00:00,238.1366,5.7110002,97.38031700122288,0.1199244199999999,0.25354,0.0,0.0,0.376,0.588,0.0,0.02401345
2014-07-23 19:31:50+00:00,231.0944,5.1810002,97.90028361776622,0.1341428,0.2836,0.0,0.0,0.376,0.588,0.0,0.01855127
2014-07-23 19:46:50+00:00,224.1041,4.7940001,98.14294036699172,0.1318794949999999,0.278815,0.0,0.0,0.3765,0.588,0.0,0.01597047
2014-07-23 20:01:50+00:00,217.1669,4.4070001,98.4003094000636,0.12961619,0.27403,0.0,0.0,0.377,0.588,0.0,0.01338967
2014-07-23 20:16:50+00:00,210.2822,4.5385001,98.70295218664276,0.1296280149999999,0.274055,0.0,0.0,0.377,0.588,0.0,0.01095694
2014-07-23 20:31:50+00:00,210.2822,4.6700001,99.00017226767832,0.1296398399999999,0.27408,0.0,0.0,0.377,0.588,0.0,0.0085242
2014-07-23 20:46:50+00:00,203.4511,4.4375,99.0000735300378,0.1467056799999999,0.31016,0.0,0.0,0.377,0.588,0.0,0.00838745
2014-07-23 21:01:50+00:00,203.4511,4.2049999,99.00020990555302,0.1637715199999999,0.34624,0.0,0.0,0.377,0.588,0.0,0.0082507
2014-07-23 21:16:50+00:00,203.4511,3.8844999,99.0488820115456,0.1398921149999999,0.295755,0.0,0.0,0.377,0.588,0.0,0.00767423
2014-07-23 21:31:50+00:00,196.6743,3.5639999,99.10023862968464,0.1160127099999999,0.24527,0.0,0.0,0.377,0.588,0.0,0.00709775
2014-07-23 21:46:50+00:00,189.9525,3.5899999,99.2504708902521,0.12397803,0.26211,0.0,0.0,0.377,0.588,0.0,0.0059235
2014-07-23 22:01:50+00:00,189.9525,3.6159999,99.40015536646256,0.13194335,0.27895,0.0,0.0,0.377,0.588,0.0,0.00474925
2014-07-23 22:16:50+00:00,183.2869,3.4944999,99.40014285641476,0.1148846049999999,0.242885,0.0,0.0,0.377,0.588,0.0,0.00470881
2014-07-23 22:31:50+00:00,183.2869,3.3729999,99.40016950420016,0.09782586,0.20682,0.0,0.0,0.377,0.588,0.0,0.00466837
2014-07-23 22:46:50+00:00,176.6771,3.638,99.55285272473368,0.10579118,0.22366,0.0,0.0,0.3775,0.588,0.0,0.00354577
2014-07-23 23:01:50+00:00,176.6771,3.9030001,99.70006997226896,0.1137565,0.2405,0.0,0.0,0.3779999999999999,0.588,0.0,0.00242318
2014-07-23 23:16:50+00:00,176.6771,4.103,99.7000394013046,0.129684775,0.274175,0.0,0.0,0.3779999999999999,0.588,0.0,0.00245774
2014-07-23 23:31:50+00:00,170.1244,4.303,99.7000601003294,0.14561305,0.30785,0.0,0.0,0.3779999999999999,0.588,0.0,0.00249231
2014-07-23 23:46:50+00:00,170.1244,3.7945,99.60345543098164,0.13196227,0.27899,0.0,0.0,0.3779999999999999,0.588,0.0,0.00317937
2014-07-24 00:01:50+00:00,170.1244,3.286,99.50014490971142,0.11831149,0.25013,0.0,0.0,0.3779999999999999,0.588,0.0,0.00386643
2014-07-24 00:16:50+00:00,170.1244,2.9095,99.50000579533187,0.11489643,0.24291,0.0,0.0,0.3779999999999999,0.588,0.0,0.00376575
2014-07-24 00:31:50+00:00,163.6298,2.533,99.50018180329458,0.11148137,0.23569,0.0,0.0,0.3779999999999999,0.588,0.0,0.00366508
2014-07-24 00:46:50+00:00,163.6298,2.391,99.5496438246294,0.110348535,0.233295,0.0,0.0,0.3779999999999999,0.5885,0.0,0.00326917
2014-07-24 01:01:50+00:00,163.6298,2.2490001,99.60015778156516,0.1092156999999999,0.2309,0.0,0.0,0.3779999999999999,0.589,0.0,0.00287326
2014-07-24 01:16:50+00:00,163.6298,2.0190001,99.60012039769464,0.0989776149999999,0.209255,0.0,0.0,0.3779999999999999,0.589,0.0,0.00282674
2014-07-24 01:31:50+00:00,157.19469999999998,1.789,99.60017752435505,0.08873953,0.18761,0.0,0.0,0.3779999999999999,0.589,0.0,0.00278023
2014-07-24 01:46:50+00:00,157.19469999999998,1.676,99.6497443222184,0.08248174,0.17438,0.0,0.0,0.3779999999999999,0.589,0.0,0.00241593
2014-07-24 02:01:50+00:00,157.19469999999998,1.563,99.70014072271884,0.0762239499999999,0.16115,0.0,0.0,0.3779999999999999,0.589,0.0,0.00205163
2014-07-24 02:16:50+00:00,157.19469999999998,1.6145,99.70013771112836,0.073951185,0.156345,0.0,0.0,0.3779999999999999,0.589,0.0,0.00205924
2014-07-24 02:31:50+00:00,157.19469999999998,1.666,99.70013687710367,0.07167842,0.15154,0.0,0.0,0.3779999999999999,0.589,0.0,0.00206686
2014-07-24 02:46:50+00:00,157.19469999999998,2.2655,99.6998753481618,0.07452588,0.15756,0.0,0.0,0.3779999999999999,0.589,0.0,0.00215923
2014-07-24 03:01:50+00:00,157.19469999999998,2.865,99.7000991943325,0.07737334,0.16358,0.0,0.0,0.3779999999999999,0.589,0.0,0.00225161
2014-07-24 03:16:50+00:00,157.19469999999998,3.29,99.75147628641572,0.063720195,0.134715,0.0095,0.1,0.3779999999999999,0.589,0.0,0.0019229
2014-07-24 03:31:50+00:00,163.6298,3.7149999,99.8000504964299,0.0500670499999999,0.10585,0.019,0.1,0.3779999999999999,0.589,0.0,0.00159418
2014-07-24 03:46:50+00:00,163.6298,3.466,99.80002699611956,0.047789555,0.101035,0.0095,0.0,0.3779999999999999,0.589,0.0,0.00156661
2014-07-24 04:01:50+00:00,163.6298,3.217,99.80005960844312,0.04551206,0.09622,0.0,0.0,0.3779999999999999,0.589,0.0,0.00153903
2014-07-24 04:16:50+00:00,163.6298,3.161,99.80005871427184,0.053475015,0.113055,0.0,0.0,0.3779999999999999,0.589,0.0,0.00153295
2014-07-24 04:31:50+00:00,163.6298,3.105,99.800061913285,0.06143797,0.12989,0.0,0.0,0.3779999999999999,0.589,0.0,0.00152686
2014-07-24 04:46:50+00:00,163.6298,2.821,99.80003053794096,0.066558195,0.140715,0.0,0.0,0.3779999999999999,0.589,0.0,0.00149666
2014-07-24 05:01:50+00:00,163.6298,2.5369999,99.80007261805584,0.07167842,0.15154,0.0,0.0,0.3779999999999999,0.589,0.0,0.00146645
2014-07-24 05:16:50+00:00,163.6298,2.3004999,99.75091015095646,0.06542063,0.13831,0.0,0.0,0.3779999999999999,0.589,0.0,0.00179654
2014-07-24 05:31:50+00:00,157.19469999999998,2.0639999,99.70012422603055,0.0591628399999999,0.12508,0.0,0.0,0.3779999999999999,0.589,0.0,0.00212664
2014-07-24 05:46:50+00:00,157.19469999999998,2.6515,99.69987468668072,0.048924755,0.103435,0.0,0.2,0.3779999999999999,0.589,0.0,0.00221939
2014-07-24 06:01:50+00:00,163.6298,3.2390001,99.70008820389089,0.03868667,0.08179,0.0,0.2,0.3779999999999999,0.589,0.0,0.00231215
2014-07-24 06:16:50+00:00,163.6298,3.1255001,99.7496664767582,0.041531765,0.087805,0.0,0.0,0.3779999999999999,0.5885,0.0,0.00191449
2014-07-24 06:31:50+00:00,163.6298,3.0120001,99.80006374626292,0.04437686,0.09382,0.0,0.0,0.3779999999999999,0.588,0.0,0.00151682
2014-07-24 06:46:50+00:00,163.6298,2.6175001,99.80000207739008,0.59392718,1.25566,0.0,0.0,0.3779999999999999,0.588,0.0,0.00147539
2014-07-24 07:01:50+00:00,157.19469999999998,2.223,99.800078693826,1.1434775,2.4175,0.0,0.0,0.3779999999999999,0.588,0.0,0.00143397
2014-07-24 07:16:50+00:00,157.19469999999998,2.0465,99.75071716023206,4.88384325,10.32525,0.0,0.0,0.3785,0.588,32.37104940066746,0.00176564
2014-07-24 07:31:50+00:00,157.19469999999998,1.87,99.70013072935,8.624209,18.233,0.0,0.0,0.379,0.588,93.899905736476,0.00209731
2014-07-24 07:46:50+00:00,157.19469999999998,2.5915,99.75236716095723,20.757132,43.884,0.0,0.0,0.379,0.588,153.87562543582823,0.00182342
2014-07-24 08:01:50+00:00,150.8187,3.313,99.80005759284708,32.890055,69.535,0.0,0.0,0.379,0.588,212.0413898134596,0.00154953
2014-07-24 08:16:50+00:00,150.8187,4.5365001,99.79938830088848,50.1983075,106.1275,0.0015,0.0,0.379,0.588,268.14813039306284,0.00169445
2014-07-24 08:31:50+00:00,150.8187,5.7600002,99.80001926650824,67.50656,142.72,0.003,0.0,0.379,0.588,321.95559543223203,0.00183937
2014-07-24 08:46:50+00:00,150.8187,6.8200002,99.7995385354697,87.138425,184.225,0.0015,0.0,0.379,0.588,373.23337869448585,0.00198372
2014-07-24 09:01:50+00:00,144.5037,7.8800001,99.79999643307224,106.77029,225.73,0.0,0.0,0.379,0.588,421.7619060632064,0.00212807
2014-07-24 09:16:50+00:00,144.5037,9.0549998,99.79943432875316,124.02532999999998,262.21,0.001,0.0,0.379,0.588,467.3333757724806,0.00231105
2014-07-24 09:31:50+00:00,144.5037,10.23,99.79998267104388,141.28037,298.69,0.002,0.0,0.379,0.588,509.75264822896,0.00249403
2014-07-24 09:46:50+00:00,144.5037,10.82,99.79984447178632,156.62685499999998,331.135,0.005,0.0,0.379,0.588,548.8380816141653,0.00259594
2014-07-24 10:01:50+00:00,144.5037,11.41,99.79997880150488,171.97333999999998,363.58,0.008,0.0,0.379,0.588,584.4223096894353,0.00269784
2014-07-24 10:16:50+00:00,144.5037,12.46,97.65709940756064,195.625705,413.585,0.0475,0.0,0.379,0.588,616.3529584725993,0.03386691
2014-07-24 10:31:50+00:00,150.8187,13.51,95.79951996988034,219.27807,463.59,0.087,0.0,0.379,0.588,644.4932987176891,0.06503598
2014-07-24 10:46:50+00:00,157.19469999999998,13.0,91.34818208792966,130.68493349999997,276.2895,0.2545,0.7,0.379,0.588,668.7228314034315,0.12956946
2014-07-24 11:01:50+00:00,163.6298,12.49,86.5984634714966,42.091797,88.989,0.422,0.7,0.379,0.588,688.9378037237623,0.19410294
2014-07-24 11:16:50+00:00,170.1244,12.37,89.97175736332416,115.0475535,243.2295,0.2965,0.0,0.379,0.588,705.0516533704215,0.14410462
2014-07-24 11:31:50+00:00,176.6771,12.25,93.39924939852764,188.00331,397.47,0.171,0.0,0.379,0.588,716.9953792053772,0.0941063
2014-07-24 11:46:50+00:00,183.2869,12.855,89.28496342348777,175.01945999999998,370.02,0.4225,0.0,0.379,0.588,724.7178367357682,0.15895247
2014-07-24 12:01:50+00:00,189.9525,13.46,85.49833970611066,162.03561,342.57,0.674,0.0,0.379,0.588,728.1859571259168,0.22379865
2014-07-24 12:16:50+00:00,196.6743,13.625,86.40743043704195,195.15507,412.59,0.4375,0.0,0.379,0.588,727.384888808698,0.2120356
2014-07-24 12:31:50+00:00,203.4511,13.79,87.29856461634913,228.27453,482.61,0.201,0.0,0.379,0.588,722.3180610897397,0.20027256
2014-07-24 12:46:50+00:00,210.2822,14.135,81.7732368979804,221.1748,467.6,0.5745,0.0,0.379,0.588,713.0071694720417,0.29390386
2014-07-24 13:01:50+00:00,224.1041,14.48,76.49747101661984,214.07507,452.59,0.948,0.0,0.379,0.588,699.492082763789,0.38753515
2014-07-24 13:16:50+00:00,231.0944,14.58,75.08784491783209,203.340335,429.895,0.91349995,0.0,0.379,0.588,681.8306723671342,0.41344211
2014-07-24 13:31:50+00:00,231.0944,14.68,73.69722398436089,192.6056,407.2,0.8789999,0.0,0.379,0.588,660.098564478747,0.43934906
2014-07-24 13:46:50+00:00,238.1366,14.685,72.9969243552435,183.171615,387.255,0.9044999,0.0,0.379,0.588,634.388816263277,0.45119214
2014-07-24 14:01:50+00:00,238.1366,14.69,72.29707851591843,173.73763,367.31,0.9299999,0.0,0.379,0.588,604.8115173863268,0.46303523
2014-07-24 14:16:50+00:00,238.1366,14.48,72.09745615775273,157.175535,332.295,0.89599995,0.0,0.379,0.588,571.4933186130013,0.46008736
2014-07-24 14:31:50+00:00,238.1366,14.27,71.89692013048057,140.61343999999997,297.28,0.862,0.0,0.379,0.588,534.5768894906921,0.45713949
2014-07-24 14:46:50+00:00,238.1366,13.84,72.17895963904749,101.90548499999998,215.445,0.8925000000000001,0.0,0.379,0.588,494.220307438108,0.44010203
2014-07-24 15:01:50+00:00,245.2303,13.41,72.49684617592357,63.19753,133.61,0.923,0.0,0.379,0.588,450.59638085675226,0.42306456
2014-07-24 15:16:50+00:00,245.2303,13.435,71.94585660978346,52.72625599999999,111.472,0.666,0.0,0.379,0.588,403.8919091627959,0.43224405
2014-07-24 15:31:50+00:00,245.2303,13.46,71.39672548156088,42.254982,89.334,0.409,0.0,0.379,0.588,354.3068829084033,0.44142354
2014-07-24 15:46:50+00:00,245.2303,12.9,73.93451643187396,32.8070435,69.3595,0.2229999999999999,0.0,0.379,0.588,302.0536274172408,0.38781004
2014-07-24 16:01:50+00:00,252.3743,12.34,76.69734006158374,23.359105,49.385,0.037,0.0,0.379,0.588,247.35589360117032,0.33419654
2014-07-24 16:16:50+00:00,252.3743,11.66,81.07445134119354,19.6273715,41.4955,0.0185,0.0,0.379,0.588,190.44789985141816,0.25952166
2014-07-24 16:31:50+00:00,252.3743,10.98,85.89856831272292,15.895638,33.606,0.0,0.0,0.379,0.588,131.57332910677408,0.18484677
2014-07-24 16:46:50+00:00,252.3743,10.215,88.68515954686862,10.9662685,23.1845,0.0015,0.2,0.379,0.588,70.98428539326194,0.14094409
2014-07-24 17:01:50+00:00,252.3743,9.4499998,91.79942800195928,6.036899,12.763,0.003,0.2,0.379,0.588,8.94021430367289,0.09704141
2014-07-24 17:16:50+00:00,252.3743,9.25,92.48947961940992,4.1517575,8.7775,0.0085,0.0,0.379,0.588,0.0,0.08768681
2014-07-24 17:31:50+00:00,245.2303,9.0500002,93.19960502623869,2.266616,4.792,0.014,0.0,0.379,0.588,0.0,0.0783322
2014-07-24 17:46:50+00:00,245.2303,8.8699999,93.6931720963284,2.1429738,4.5306,0.141,0.2,0.379,0.588,0.0,0.071769
2014-07-24 18:01:50+00:00,238.1366,8.6899996,94.19973030897395,2.0193316,4.2692,0.268,0.2,0.379,0.588,0.0,0.0652058
2014-07-24 18:16:50+00:00,238.1366,8.2949998,94.00327321867653,2.0314404,4.2948,0.134,0.0,0.379,0.588,0.0,0.06563291
2014-07-24 18:31:50+00:00,231.0944,7.9000001,93.79989769152117,2.0435492,4.3204,0.0,0.0,0.379,0.588,0.0,0.06606003
2014-07-24 18:46:50+00:00,231.0944,7.1560001,95.21813826741648,1.9703761,4.1657,0.0,0.0,0.379,0.588,0.0,0.04842393
2014-07-24 19:01:50+00:00,231.0944,6.4120002,96.80018128289744,1.897203,4.011,0.0,0.0,0.379,0.588,0.0,0.03078783
2014-07-24 19:16:50+00:00,224.1041,6.464,97.55280749806228,1.8876957,3.9909,0.0,0.0,0.379,0.588,0.0,0.0236308
2014-07-24 19:31:50+00:00,224.1041,6.5159998,98.30008669441092,1.8781884,3.9708,0.0,0.0,0.379,0.588,0.0,0.01647377
2014-07-24 19:46:50+00:00,217.1669,7.033,98.76530836118458,1.89585495,4.00815,0.0175,0.0,0.379,0.588,0.0,0.01239821
2014-07-24 20:01:50+00:00,217.1669,7.5500002,99.19999922785536,1.9135215,4.0455,0.035,0.0,0.379,0.588,0.0,0.00832264
2014-07-24 20:16:50+00:00,210.2822,8.0700002,98.52615548165014,1.91188965,4.04205,0.026,0.0,0.379,0.5875,0.0,0.01588611
2014-07-24 20:31:50+00:00,203.4511,8.5900002,97.89990953066544,1.9102578,4.0386,0.017,0.0,0.379,0.5870000000000001,0.0,0.02344958
2014-07-24 20:46:50+00:00,196.6743,8.1950002,97.41253218403804,1.85801495,3.92815,0.0105,0.0,0.3795,0.5870000000000001,0.0,0.02812756
2014-07-24 21:01:50+00:00,196.6743,7.8000002,96.89996161841854,1.8057721,3.8177,0.004,0.0,0.38,0.5870000000000001,0.0,0.03280555
2014-07-24 21:16:50+00:00,189.9525,7.7800002,97.44921782453376,1.81199205,3.83085,0.0105,0.2,0.38,0.5870000000000001,0.0,0.02695637
2014-07-24 21:31:50+00:00,189.9525,7.7600002,97.99997929966742,1.818212,3.844,0.017,0.2,0.38,0.5870000000000001,0.0,0.02110718
2014-07-24 21:46:50+00:00,189.9525,7.9200001,97.9493125052983,1.8335845,3.8765,0.01,0.0,0.38,0.5870000000000001,0.0,0.02187918
2014-07-24 22:01:50+00:00,183.2869,8.0799999,97.89994966508398,1.848957,3.909,0.003,0.0,0.38,0.5870000000000001,0.0,0.02265119
2014-07-24 22:16:50+00:00,183.2869,8.6799998,97.3255951961112,1.86827905,3.94985,0.0525,0.0,0.38,0.5870000000000001,0.0,0.03004493
2014-07-24 22:31:50+00:00,183.2869,9.2799997,96.79979234119617,1.8876011,3.9907,0.102,0.0,0.38,0.5870000000000001,0.0,0.03743866
2014-07-24 22:46:50+00:00,176.6771,9.915,91.47548213360768,1.9023587,4.0219,0.206,0.0,0.38,0.5870000000000001,0.0,0.10407467
2014-07-24 23:01:50+00:00,176.6771,10.55,86.59873229110393,1.9171163,4.0531,0.31,0.0,0.38,0.5870000000000001,0.0,0.17071067
2014-07-24 23:16:50+00:00,170.1244,10.585,85.94711124728201,1.88298935,3.98095,0.3335,0.0,0.38,0.5870000000000001,0.0,0.17942958
2014-07-24 23:31:50+00:00,170.1244,10.62,85.2985925106124,1.8488624,3.9088,0.357,0.0,0.38,0.5870000000000001,0.0,0.18814848
2014-07-24 23:46:50+00:00,163.6298,10.64,85.34864690385393,1.7732297,3.7489,0.2975,0.0,0.38,0.5870000000000001,0.0,0.18775801
2014-07-25 00:01:51+00:00,163.6298,10.66,85.39859171135555,1.6975969999999998,3.589,0.238,0.0,0.38,0.5870000000000001,0.0,0.18736753
2014-07-25 00:16:51+00:00,163.6298,10.855,83.47247521063454,1.64015115,3.46755,0.317,0.0,0.38,0.5870000000000001,0.0,0.21485544
2014-07-25 00:31:51+00:00,157.19469999999998,11.05,81.59811361501671,1.5827052999999998,3.3461,0.396,0.0,0.38,0.5870000000000001,0.0,0.24234335
2014-07-25 00:46:51+00:00,157.19469999999998,10.995,82.34535775637593,1.5536867499999998,3.28475,0.3755,0.0,0.38,0.5870000000000001,0.0,0.2316544
2014-07-25 01:01:51+00:00,157.19469999999998,10.94,83.09829319240704,1.5246681999999998,3.2234,0.355,0.0,0.38,0.5870000000000001,0.0,0.22096545
2014-07-25 01:16:51+00:00,157.19469999999998,10.915,82.798748090929,1.5092957,3.1909,0.2615,0.1,0.38,0.5870000000000001,0.0,0.22450804
2014-07-25 01:31:51+00:00,150.8187,10.89,82.4982472501976,1.4939231999999998,3.1584,0.168,0.1,0.38,0.5870000000000001,0.0,0.22805063
2014-07-25 01:46:51+00:00,150.8187,11.1,81.8882149530399,1.4734659499999998,3.11515,0.243,0.0,0.38,0.5870000000000001,0.0,0.23931629
2014-07-25 02:01:51+00:00,150.8187,11.31,81.29801967998698,1.4530086999999998,3.0719,0.318,0.0,0.38,0.5870000000000001,0.0,0.25058195
2014-07-25 02:16:51+00:00,144.5037,10.905,84.94268011628657,1.44844425,3.06225,0.4705,0.1,0.38,0.5870000000000001,0.0,0.19639512
2014-07-25 02:31:51+00:00,144.5037,10.5,88.79895121703119,1.4438798,3.0526,0.623,0.1,0.38,0.5870000000000001,0.0,0.14220829
2014-07-25 02:46:51+00:00,144.5037,10.69,87.02567171843269,1.4409945,3.0465,0.7244999999999999,0.1,0.38,0.5870000000000001,0.0,0.16682171
2014-07-25 03:01:51+00:00,144.5037,10.88,85.29852906559174,1.4381092,3.0404,0.826,0.1,0.38,0.5870000000000001,0.0,0.19143513
2014-07-25 03:16:51+00:00,144.5037,11.095,82.60880710398185,1.4488699499999995,3.06315,1.0705,0.0,0.38,0.5870000000000001,0.0,0.22971861
2014-07-25 03:31:51+00:00,144.5037,11.31,79.99788167941722,1.4596307,3.0859,1.315,0.0,0.38,0.5870000000000001,0.0,0.26800209
2014-07-25 03:46:51+00:00,144.5037,11.47,78.83449273500578,1.4403323,3.0451,1.21,0.0,0.38,0.5870000000000001,0.0,0.28661211
2014-07-25 04:01:51+00:00,144.5037,11.63,77.6975631844009,1.4210339,3.0043,1.105,0.0,0.38,0.5870000000000001,0.0,0.30522212
2014-07-25 04:16:51+00:00,144.5037,11.72,77.09355401626986,1.3966507499999998,2.95275,1.0705,0.0,0.38,0.5870000000000001,0.0,0.31535892
2014-07-25 04:31:51+00:00,144.5037,11.81,76.49739536344514,1.3722675999999998,2.9012,1.036,0.0,0.38,0.5870000000000001,0.0,0.32549572
2014-07-25 04:46:51+00:00,144.5037,11.855,75.24343785477522,1.3778963,2.9131,1.258,0.0,0.38,0.5870000000000001,0.0,0.34388234
2014-07-25 05:01:51+00:00,144.5037,11.9,73.99710011349367,1.383525,2.925,1.48,0.0,0.38,0.5870000000000001,0.0,0.36226895
2014-07-25 05:16:51+00:00,138.2505,11.795,76.23126327158339,1.3658821,2.8877,1.519,0.0,0.38,0.5870000000000001,0.0,0.32885557
2014-07-25 05:31:51+00:00,138.2505,11.69,78.49763934224386,1.3482392,2.8504,1.558,0.0,0.38,0.5870000000000001,0.0,0.29544219
2014-07-25 05:46:51+00:00,138.2505,11.14,82.19719590111593,1.3072773999999998,2.7638,1.339,0.0,0.38,0.5870000000000001,0.0,0.23585919
2014-07-25 06:01:51+00:00,132.0609,10.59,86.19868593108511,1.2663156,2.6772,1.12,0.0,0.38,0.5870000000000001,0.0,0.17627619
2014-07-25 06:16:51+00:00,132.0609,10.905,84.00026090820141,1.2941753,2.7361,1.2385000000000002,0.0,0.38,0.5870000000000001,0.0,0.20868725
2014-07-25 06:31:51+00:00,132.0609,11.22,81.89810301585716,1.3220349999999998,2.795,1.357,0.0,0.38,0.5870000000000001,0.0,0.2410983
2014-07-25 06:46:51+00:00,132.0609,11.195,84.19451356181845,1.78924075,3.78275,1.3815,0.1,0.38,0.5870000000000001,0.0,0.21016363
2014-07-25 07:01:51+00:00,125.9351,11.17,86.49859398872586,2.2564465,4.7705,1.406,0.1,0.38,0.5870000000000001,0.0,0.17922896
2014-07-25 07:16:51+00:00,125.9351,11.37,83.2545100578018,7.17245375,15.16375,1.285,0.0,0.3795,0.5870000000000001,35.57498385916497,0.22526157
2014-07-25 07:31:51+00:00,125.9351,11.57,80.09783629591057,12.088461,25.557,1.164,0.0,0.379,0.5870000000000001,97.19798959381536,0.27129418
2014-07-25 07:46:51+00:00,119.8748,12.04,76.16958478436942,23.3380565,49.3405,1.291,0.0,0.379,0.5870000000000001,157.26542919074896,0.33508168
2014-07-25 08:01:51+00:00,119.8748,12.51,72.49684309889196,34.587652,73.124,1.418,0.0,0.379,0.5870000000000001,215.52008769784996,0.39886919
2014-07-25 08:16:51+00:00,113.8816,12.745,71.32599537334592,47.72901099999999,100.907,1.383,0.0,0.379,0.5870000000000001,271.7125125769004,0.42231067
2014-07-25 08:31:51+00:00,107.9575,12.98,70.19656081625169,60.87037,128.69,1.348,0.0,0.379,0.5870000000000001,325.60208188822867,0.44575214
2014-07-25 08:46:51+00:00,102.103,12.785,73.05790908220008,70.692215,149.455,1.6235,0.0,0.379,0.5870000000000001,376.9580346617186,0.3978446
2014-07-25 09:01:51+00:00,96.3205,12.59,75.99724018401396,80.51406,170.22,1.899,0.0,0.379,0.5870000000000001,425.5604590433964,0.34993705
2014-07-25 09:16:51+00:00,90.612,13.305,71.70999061149679,113.158155,239.235,1.892,0.0,0.379,0.5865,471.2012339854684,0.43219794
2014-07-25 09:31:51+00:00,90.612,14.02,67.85641389355362,145.80225,308.25,1.885,0.0,0.379,0.586,513.6849204475199,0.51445884
2014-07-25 09:46:51+00:00,84.98020000000001,13.76,71.6578248004766,136.784505,289.185,1.745,0.0,0.379,0.586,552.8295982926412,0.44602042
2014-07-25 10:01:51+00:00,79.42630000000001,13.5,75.59720953446492,127.76676,270.12,1.605,0.0,0.379,0.586,588.4676452948645,0.37758201
2014-07-25 10:16:51+00:00,79.42630000000001,13.68,73.369610551119,144.34777499999998,305.175,1.872,0.0,0.379,0.586,620.4464549218686,0.41690703
2014-07-25 10:31:51+00:00,84.8927,13.86,71.19675705498281,160.92879,340.23,2.139,0.0,0.379,0.586,648.6290898194515,0.45623204
2014-07-25 10:46:51+00:00,90.4254,14.055,70.68835669016276,188.341505,398.185,2.076,0.0,0.379,0.586,672.8948681993621,0.47020008
2014-07-25 11:01:51+00:00,96.023,14.25,70.1967290011874,215.75422,456.14,2.013,0.0,0.379,0.586,693.1398806194827,0.48416811
2014-07-25 11:16:51+00:00,101.6825,14.165,69.64430014264163,200.75066,424.42,2.2845,0.0,0.379,0.586,709.2774349433697,0.49043401
2014-07-25 11:31:51+00:00,101.6825,14.08,69.08656530133202,185.7471,392.7,2.556,0.0,0.379,0.586,721.2384275738082,0.4966999
