solar_TIMESTAMP,CZE_STI_Fsy_Jt_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-09-04 18:14:39+00:00,4948.475360870361,22.093,61.348,13.09606299,27.68507716086,0.7355,0.0,0.2266427,0.3217191,61.6793169363554,1.027517661
2016-09-04 18:24:39+00:00,4112.646579742432,22.0015,61.5725,7.76117126,16.40711604364,0.8385,0.0,0.22652915,0.3217191,23.657462594639444,1.0158704630000002
2016-09-04 18:34:39+00:00,3742.295742034912,21.971,61.127,3.729552165,7.884273276809999,0.867,0.0,0.22654965,0.3216282,0.0,1.025738932
2016-09-04 18:44:39+00:00,3438.442707061768,21.971,60.868,0.0,0.0,0.848,0.0,0.22652915,0.3216282,0.0,1.032573145
2016-09-04 18:54:39+00:00,3023.7603187561035,21.872,61.4355,0.0,0.0,0.827,0.0,0.2266427,0.3215798,0.0,1.011473172
2016-09-04 19:04:39+00:00,2830.7347297668457,21.796,61.679,0.0,0.0,0.7165,0.0,0.2265440499999999,0.3215373,0.0,1.000435741
2016-09-04 19:14:39+00:00,2526.881217956543,21.7695,61.329,0.0,0.0,0.7145,0.0,0.2266427,0.3214464,0.0,1.007941057
2016-09-04 19:24:39+00:00,2356.020927429199,21.8265,62.026,0.0,0.0,0.8995,0.0,0.22652065,0.3214464,0.0,0.9932240401
2016-09-04 19:34:39+00:00,2207.326412200928,21.7465,63.283,0.0,0.0,0.9395,0.0,0.2265570999999999,0.3214464,0.0,0.9556678469
2016-09-04 19:44:39+00:00,2191.626071929932,21.7655,64.6505,0.0,0.0,1.27675,0.0,0.2265142999999999,0.321398,0.0,0.9211427499
2016-09-04 19:54:39+00:00,2131.594181060791,21.8075,65.7055,0.0,0.0,1.0615,0.0,0.2265570999999999,0.321398,0.0,0.8959457453
2016-09-04 20:04:39+00:00,2071.5622901916504,21.7505,66.593,0.0,0.0,1.15675,0.0,0.22646295,0.3213495,0.0,0.8697277914000001
2016-09-04 20:14:39+00:00,1945.0335502624512,21.678,67.172,0.0,0.0,1.30725,0.0,0.2265570999999999,0.3213495,0.0,0.8508773904
2016-09-04 20:24:39+00:00,1973.6642837524412,21.5865,66.7605,0.0,0.0,1.05375,0.0,0.22652915,0.3213071,0.0,0.8567382393
2016-09-04 20:34:39+00:00,1758.472919464111,21.5295,66.913,0.0,0.0,1.2635,0.0,0.2265440499999999,0.3213071,0.0,0.8498398924
2016-09-04 20:44:39+00:00,1897.9315757751465,21.354,67.229,0.0,0.0,1.332,0.0,0.22615155,0.3212587,0.0,0.8327293325999999
2016-09-04 20:54:39+00:00,1815.734386444092,21.5065,63.5,0.0,0.0,1.7035,0.0,0.2253234499999999,0.3212587,0.0,0.9361846301
2016-09-04 21:04:39+00:00,1844.364643096924,21.541,61.325,0.0,0.0,1.3035,0.0,0.2254381,0.3212587,0.0,0.9940667409
2016-09-04 21:14:39+00:00,1695.6701278686523,21.5065,59.432,0.0,0.0,1.1625,0.0,0.22535165,0.3212102,0.0,1.040524331
2016-09-04 21:24:39+00:00,1724.3008613586426,21.4835,58.9025,0.0,0.0,1.43675,0.0,0.2253667,0.3212102,0.0,1.052623007
2016-09-04 21:34:39+00:00,1619.9378967285156,21.3235,59.5615,0.0,0.0,1.34725,0.0,0.2254739,0.3211193,0.0,1.025646584
2016-09-04 21:44:39+00:00,1537.7402305603027,20.7825,61.664,0.0,0.0,0.4555,0.0,0.22550945,0.3212587,0.0,0.9405546501
2016-09-04 21:54:39+00:00,1632.8678131103516,20.3105,63.279,0.0,0.0,0.49925,0.0,0.225667,0.3217676,0.0,0.8750978811
2016-09-04 22:04:39+00:00,1550.670146942139,20.2035,62.6885,0.0,0.0,0.83475,0.0,0.2256315,0.3223677,0.0,0.8833119115000001
2016-09-04 22:14:39+00:00,1601.466178894043,20.299,61.005,0.0,0.0,0.6555,0.0,0.22570275,0.3222283,0.0,0.9286298354
2016-09-04 22:24:39+00:00,1541.4342880249023,20.3675,59.843,0.0,0.0,0.90525,0.0,0.2256746,0.3231987999999999,0.0,0.960354776
2016-09-04 22:34:39+00:00,1414.9055480957031,20.4095,58.8795,0.0,0.0,0.749,0.0,0.2257308499999999,0.3232898,0.0,0.985949146
2016-09-04 22:44:39+00:00,1532.1989059448242,20.417,57.8055,0.0,0.0,0.667,0.0,0.2257608,0.3220888,0.0,1.01216881
2016-09-04 22:54:39+00:00,1450.001239776611,20.3445,58.9975,0.0,0.0,1.01375,0.0,0.2257374,0.3213071,0.0,0.9791836952
2016-09-04 23:04:39+00:00,1811.1162185668943,18.779,73.7505,0.0,0.0,0.99675,1.2,0.2260647,0.3212102,0.0,0.5687812163
2016-09-04 23:14:39+00:00,1063.9500617980957,16.726,90.164,0.0,0.0,0.46675,0.0,0.22620655,0.3213071,0.0,0.187272429
2016-09-04 23:24:39+00:00,560.605525970459,16.0215,95.71,0.0,0.0,0.52225,0.0,0.2257224,0.3212102,0.0,0.0780958745
2016-09-04 23:34:39+00:00,367.5799369812012,15.892,96.982,0.0,0.0,0.4935,0.0,0.225178,0.3211678,0.0,0.0544874678999999
2016-09-04 23:44:39+00:00,108.05702209472656,16.0365,95.314,0.0,0.0,0.87075,0.0,0.22531255,0.3211193,0.0,0.0853864725
2016-09-04 23:54:39+00:00,3.69405746459961,16.5775,89.0095,0.0,0.0,1.31875,0.0,0.22541395,0.3211193,0.0,0.2072882424
2016-09-05 00:05:00+00:00,76.65586471557617,16.6915,88.343,0.0,0.0,0.8765,0.2,0.2255361,0.321077,0.0,0.2214575354
2016-09-05 00:15:00+00:00,0.0,15.9945,94.632,0.0,0.0,0.52775,0.0,0.22565595,0.321077,0.0,0.097551602
2016-09-05 00:25:00+00:00,0.0,15.6635,97.565,0.0,0.0,0.52775,0.0,0.2256709,0.321077,0.0,0.0433238345
2016-09-05 00:35:00+00:00,0.0,15.633,98.445,0.0,0.0,0.76225,0.0,0.2257065999999999,0.3210284999999999,0.0,0.0276127668
2016-09-05 00:45:00+00:00,0.0,15.8615,96.4225,0.0,0.0,0.848,0.6,0.2257347,0.3210284999999999,0.0,0.0644629497
2016-09-05 00:55:00+00:00,0.0,15.8005,97.569,0.0,0.0,0.463,0.2,0.2258637999999999,0.32098,0.0,0.0436336114
2016-09-05 01:05:00+00:00,0.0,15.5565,98.811,0.0,0.0,0.6135,0.0,0.2258788,0.3209377,0.0,0.0210103146999999
2016-09-05 01:15:00+00:00,0.0,15.751,99.2675,0.0,0.0,0.99275,0.0,0.2259553499999999,0.3209377,0.0,0.0131059444
2016-09-05 01:25:00+00:00,0.0,16.147,95.8585,0.0,0.0,1.67875,0.0,0.2259498,0.3209377,0.0,0.0759989127
2016-09-05 01:35:00+00:00,0.0,16.3605,93.36,0.0,0.0,1.7855,0.2,0.2260338999999999,0.3208892,0.0,0.1235174146
2016-09-05 01:45:00+00:00,2446.530818939209,16.2385,94.59,0.0,0.0,1.61225,0.6,0.2260488,0.3208468,0.0,0.0998576234
2016-09-05 01:55:00+00:00,0.0,15.732,98.6965,0.0,0.0,1.33,0.4,0.22608425,0.3208468,0.0,0.0232939754
2016-09-05 02:05:00+00:00,0.0,15.3395,100.0,0.0,0.0,1.233,0.4,0.22611975,0.3207984,0.0,0.0
2016-09-05 02:15:00+00:00,0.0,15.088,100.0,0.0,0.0,1.1985,0.2,0.2261048499999999,0.3207984,0.0,0.0
2016-09-05 02:25:00+00:00,0.0,14.875,100.0,0.0,0.0,1.32625,0.2,0.22597785,0.3207076,0.0,0.0
2016-09-05 02:35:00+00:00,0.0,14.6575,100.0,0.0,0.0,1.11675,1.2,0.2258637999999999,0.3207076,0.0,0.0
2016-09-05 02:45:00+00:00,0.0,14.433,100.0,0.0,0.0,0.98525,0.8,0.2260058499999999,0.3207076,0.0,0.0
2016-09-05 02:55:00+00:00,0.0,14.3455,100.0,0.0,0.0,0.6365,0.8,0.22643285,0.3207984,0.0,0.0
2016-09-05 03:05:00+00:00,0.0,14.25,100.0,0.0,0.0,1.3435,0.6,0.22655935,0.3207984,0.0,0.0
2016-09-05 03:15:00+00:00,0.0,14.231,100.0,0.0,0.0,0.97,0.4,0.2264887,0.3208468,0.0,0.0
2016-09-05 03:25:00+00:00,0.0,14.273,100.0,0.0,0.0,0.646,0.4,0.2264961499999999,0.3208468,0.0,0.0
2016-09-05 03:35:00+00:00,0.0,14.2615,100.0,0.0,0.0,0.56025,0.4,0.2265371,0.3211193,0.0,0.0
2016-09-05 03:45:00+00:00,0.0,14.208,100.0,0.0,0.0,0.8385,0.2,0.2264813,0.3215798,0.0,0.0
2016-09-05 03:55:00+00:00,0.0,14.147,100.0,0.0,0.0,0.76225,0.2,0.2266505,0.3216282,0.0,0.0
2016-09-05 04:05:00+00:00,0.0,14.155,100.0,0.0,0.0,0.53925,0.2,0.22668875,0.3217191,0.0,0.0
2016-09-05 04:15:00+00:00,238.2802963256836,14.212,100.0,0.0,0.0,0.35825,0.2,0.22659475,0.3216767,0.0,0.0
2016-09-05 04:25:00+00:00,15.700817108154297,14.155,100.0,0.0,0.0,0.5145,0.0,0.22661815,0.3216767,0.0,0.0
2016-09-05 04:35:00+00:00,14.777183532714844,14.1205,100.0,0.0,0.0,0.59275,0.0,0.2266609,0.3217191,0.0,0.0
2016-09-05 04:45:00+00:00,0.0,14.056,100.0,0.0,0.0,0.886,0.2,0.22668875,0.3216767,0.0,0.0
2016-09-05 04:55:00+00:00,0.0,13.8465,100.0,0.0,0.0,0.524,0.0,0.2267549,0.3216767,0.0,0.0
2016-09-05 05:05:00+00:00,0.0,13.709,100.0,0.0,0.0,0.2515,0.0,0.22678275,0.3217191,0.0,0.0
2016-09-05 05:15:00+00:00,0.0,13.629,100.0,0.0,0.0,0.2935,0.0,0.22678275,0.3216767,0.0,0.0
2016-09-05 05:25:00+00:00,0.0,13.557,100.0,0.0,0.0,0.35825,0.0,0.22678395,0.3217191,0.0,0.0
2016-09-05 05:35:00+00:00,0.0,13.5605,100.0,2.566350886,5.425265773004,0.2135,0.2,0.2263727,0.3216767,25.568012385651222,0.0
2016-09-05 05:45:00+00:00,0.0,13.69,100.0,2.846493602,6.017487474627999,0.75075,0.0,0.2264732999999999,0.3216767,63.67041583987605,0.0
2016-09-05 05:55:00+00:00,0.0,14.0445,100.0,3.400688976,7.189056495264,1.23475,0.0,0.2265348,0.3217191,101.8719459449858,0.0
2016-09-05 06:05:00+00:00,6.464958190917969,14.1855,100.0,5.30687785,11.2187397749,1.677,0.0,0.22661475,0.3217191,140.09984998244582,0.0
2016-09-05 06:15:00+00:00,27.70709991455078,14.2615,100.0,7.43839774,15.72477282236,1.8045,0.0,0.22669105,0.3217191,178.28132499964332,0.0
2016-09-05 06:25:00+00:00,0.0,14.292,100.0,9.990132874,21.119140895636,1.67875,0.0,0.2267144499999999,0.3217191,216.34365645902383,0.0
2016-09-05 06:35:00+00:00,0.0,14.33,100.0,9.569918409,20.230807516626,1.51675,0.0,0.22675725,0.3217676,254.21435671907844,0.0
2016-09-05 06:45:00+00:00,0.0,14.273,100.0,6.786761811,14.347214468453998,1.3645,0.0,0.22681485,0.3217676,291.8213030831007,0.0
2016-09-05 06:55:00+00:00,0.0,14.254,100.0,10.13020384,21.41525091776,1.6655,1.2,0.2269218,0.3217676,329.09287515298183,0.0
2016-09-05 07:05:00+00:00,133.91733169555664,14.1625,100.0,9.155795173,19.355350995722,1.23475,0.4,0.2269088,0.3217676,365.9580912264047,0.0
2016-09-05 07:15:00+00:00,0.0,14.147,100.0,11.79888236,24.94283730904,1.23475,1.2,0.22702765,0.3218161,402.3467434778415,0.0
2016-09-05 07:25:00+00:00,287.229061126709,14.033,100.0,16.71965008,35.34534026912,1.20825,0.4,0.22880435,0.3218585,438.1895316655584,0.0
2016-09-05 07:35:00+00:00,0.0,13.9225,100.0,17.13377409,36.22079842626,0.6575,0.4,0.2299234,0.321907,473.4181951103199,0.0
2016-09-05 07:45:00+00:00,41.56064987182617,14.0405,100.0,34.6244237,73.1960317018,0.7795,0.0,0.23029975,0.3219979,507.9656426943064,0.0
2016-09-05 07:55:00+00:00,18.471240997314453,14.1435,100.0,32.62688433,68.97323347362,0.62125,0.0,0.2305079,0.3220463999999999,541.7660806326459,0.0
2016-09-05 08:05:00+00:00,394.3634033203125,14.136,100.0,42.04820764,88.88991095096,0.80025,0.0,0.23052885,0.3220888,574.7551377743101,0.0
2016-09-05 08:15:00+00:00,260.44607162475586,14.1245,100.0,68.77138677,145.38271163178,0.82125,0.0,0.2305908,0.3222283,606.8699881937289,0.0
2016-09-05 08:25:00+00:00,193.0255889892578,14.071,100.0,54.52673669,115.26952136266,1.109,0.0,0.2305728,0.3225497,638.049470839505,0.0
2016-09-05 08:35:00+00:00,369.4267272949219,14.0175,100.0,79.76394142,168.62097216188,0.74325,0.0,0.2305602,0.3222768,668.2342060125854,0.0
2016-09-05 08:45:00+00:00,412.8351211547852,14.0635,100.0,86.67613701,183.23335363914,0.85375,0.0,0.2304628,0.3224162,697.366708452028,0.0
2016-09-05 08:55:00+00:00,323.24886322021484,14.1435,100.0,77.16348425,163.1236057045,0.62125,0.0,0.2304706,0.3225497,725.3914968126463,0.0
2016-09-05 09:05:00+00:00,433.1531524658203,14.17,100.0,125.5063535,265.320431299,0.52025,0.0,0.2304254499999999,0.3223677,752.2551993267004,0.0
2016-09-05 09:15:00+00:00,321.40159606933594,14.155,100.0,187.1621504,395.6607859456,0.79275,0.0,0.2303731,0.3222768,777.9066554477374,0.0
2016-09-05 09:25:00+00:00,231.8153381347656,14.216,100.0,173.1488953,366.0367646642,0.58125,0.0,0.2303386499999999,0.3223192,802.2970132834374,0.0
2016-09-05 09:35:00+00:00,9.235382080078123,14.2045,100.0,248.5864276,525.5117079464,0.68225,0.0,0.2302615499999999,0.3225072,825.3798226316527,0.0
2016-09-05 09:45:00+00:00,141.30544662475586,14.3565,100.0,262.8737646,555.7151383644,0.825,0.0,0.23020355,0.3223677,847.111123442749,0.0
2016-09-05 09:55:00+00:00,0.0,14.5815,100.0,385.1621504,814.2327859455999,0.79475,0.0,0.23018235,0.3223677,867.4495295394161,0.0
2016-09-05 10:05:00+00:00,72.96180725097656,14.8365,100.0,331.5817913,700.9639068082,0.4745,0.0,0.23009905,0.3223677,886.3563074347792,0.0
2016-09-05 10:15:00+00:00,0.0,14.848,100.0,296.972015,627.7988397099999,1.1415,0.0,0.23008635,0.3224162,903.7954500986052,0.0
2016-09-05 10:25:00+00:00,0.0,14.608,100.0,310.5163063,656.4314715181999,1.06325,0.0,0.2300391,0.3224162,919.7337455311032,0.0
2016-09-05 10:35:00+00:00,0.0,14.6005,100.0,301.7039811,637.8022160454,0.968,0.0,0.2299664,0.3224587,934.1408400137476,0.0
2016-09-05 10:45:00+00:00,0.0,14.6805,99.245,172.3145669,364.2729944266,0.6555,0.0,0.22995965,0.3224587,946.9892959167722,0.0126103843999999
2016-09-05 10:55:00+00:00,0.0,14.635,100.0,234.2930882,495.2955884548,0.72225,0.0,0.22995965,0.3224587,958.2546439529086,0.0
2016-09-05 11:05:00+00:00,0.0,14.852,99.1875,350.5522961,741.0675539554,0.77375,0.0,0.22999585,0.3224587,967.9154297783292,0.0137217227999999
2016-09-05 11:15:00+00:00,0.0,15.153,98.9975,384.0963803,811.9797479542,0.77375,0.0,0.2300065,0.3224587,975.9532548516112,0.0172617652
2016-09-05 11:25:00+00:00,0.0,15.6135,95.447,624.7755142,1320.7754370188,1.027,0.0,0.2299708,0.3225072,982.3528114732136,0.080748537
2016-09-05 11:35:00+00:00,241.9748306274414,16.151,91.802,493.4433614,1043.1392659996,0.749,0.0,0.2299163,0.3224587,987.1019119385338,0.1504764206
2016-09-05 11:45:00+00:00,263.216495513916,16.0935,91.4055,390.2656394,825.0215616915999,1.06525,0.0,0.22995425,0.3224587,990.1915117491404,0.1571765341
2016-09-05 11:55:00+00:00,373.1212615966797,16.029,90.423,502.1156055,1061.472390027,1.08425,0.0,0.22996695,0.3225072,991.615726837927,0.1744248218
2016-09-05 12:05:00+00:00,1502.6445388793943,16.3335,89.0095,553.655785,1170.42832949,0.5735,0.0,0.2299184,0.3225072,991.3718447753917,0.2040941997
2016-09-05 12:15:00+00:00,2521.3394165039062,16.905,85.856,431.4587598,912.1038182172,0.5945,0.0,0.22994185,0.3225072,989.4603299357052,0.2723710909
2016-09-05 12:25:00+00:00,3939.016342163086,17.164,84.3625,312.5564858,660.7444109812,0.51825,0.2,0.22992735,0.3225072,985.8848226127138,0.3061132487
2016-09-05 12:35:00+00:00,2741.1489486694336,15.9375,88.4725,445.6120961,942.0239711554,1.313,0.0,0.23005265,0.3224587,980.6521320875836,0.2087254902999999
2016-09-05 12:45:00+00:00,3294.365882873535,16.463,91.436,784.3653071,1658.1482592093998,0.88225,0.0,0.2301033499999999,0.3225072,973.7722236612412,0.1603506719
2016-09-05 12:55:00+00:00,4955.864429473877,17.1985,81.643,663.1428472,1401.8839789807998,1.1015,0.0,0.2300489,0.3225072,965.2581996763868,0.3601344262
2016-09-05 13:05:00+00:00,6794.687271118164,17.221,78.9535,277.1610236,585.9184038904,1.374,0.0,0.2299439999999999,0.3225072,955.1262745651136,0.4134862001
2016-09-05 13:15:00+00:00,7458.733081817627,16.848,82.5455,490.0086071,1035.8781954094,0.74325,0.0,0.2298749,0.3225072,943.3957439697338,0.3349083271
2016-09-05 13:25:00+00:00,8277.936935424805,16.802,82.7055,130.2383197,275.3238078458,0.89375,0.4,0.2297785,0.3225072,930.0889479956328,0.3308710943
2016-09-05 13:35:00+00:00,5173.826217651367,16.0785,91.76,640.7801504,1354.6092379456,0.56975,0.0,0.2290789,0.3225497,915.2312286660158,0.1505492177
2016-09-05 13:45:00+00:00,6502.840518951416,17.549,87.6345,901.7816457,1906.3663990098,0.70125,0.0,0.2290368,0.3225072,898.8508816597325,0.2480233001
2016-09-05 13:55:00+00:00,8696.313858032227,18.265,79.0605,893.2006063,1888.2260817182,1.08625,0.0,0.22899465,0.3225072,880.9791024239225,0.4393518519
2016-09-05 14:05:00+00:00,11111.442565917969,18.478,72.6455,498.7782921,1054.4173094993998,0.93575,0.0,0.22901805,0.3225072,861.649926764312,0.5816667175
2016-09-05 14:15:00+00:00,9536.760330200195,17.423,77.792,297.0146551,627.8889808814,0.4555,0.0,0.2291022999999999,0.3225497,840.9001660260313,0.4419120075999999
2016-09-05 14:25:00+00:00,8516.218185424805,16.6345,79.6315,454.2843402,960.3570951828,0.5565,0.0,0.2290935,0.3225072,818.7693369886716,0.38555811
2016-09-05 14:35:00+00:00,11130.837440490724,17.4995,76.0395,519.2835307,1097.7653838998,0.5565,0.0,0.22918655,0.3225072,795.2995866089501,0.4790931705
2016-09-05 14:45:00+00:00,9999.467849731443,17.24,75.4645,57.54131008,121.64232950912,0.446,0.0,0.22921585,0.3224587,770.5356117542544,0.4826118748
2016-09-05 14:55:00+00:00,6341.21561050415,15.964,85.8255,97.02319606,205.10703647084,0.28,0.0,0.2293588,0.3225072,744.5245740800734,0.2570889869
2016-09-05 15:05:00+00:00,4301.054954528809,15.5755,90.023,245.7058394,519.4221444916,0.31825,0.0,0.22934025,0.3225072,717.3160102133679,0.1765141495
2016-09-05 15:15:00+00:00,3945.4808235168457,16.033,88.869,193.8855756,409.8741068184,0.282,0.0,0.2293899499999999,0.3224587,688.9617374127557,0.2027794363
2016-09-05 15:25:00+00:00,3545.5760955810547,16.2725,87.589,254.7069661,538.4505263353999,0.3125,0.0,0.22944085,0.3225072,659.5157548856372,0.2295788931999999
2016-09-05 15:35:00+00:00,3455.9903144836426,16.524,85.467,301.1436567,636.6176902638,0.526,0.0,0.22942225,0.3225072,629.0341409495171,0.2731711906
2016-09-05 15:45:00+00:00,4496.850967407227,17.4725,82.6065,376.3924654,795.6936718556,0.484,0.0,0.2293458,0.3224587,597.5749462341266,0.3471929089
2016-09-05 15:55:00+00:00,4318.602561950684,17.427,81.026,273.0319441,577.1895298274,0.886,0.0,0.2293458,0.3224587,565.1980831270273,0.3776547637999999
2016-09-05 16:05:00+00:00,4605.832576751709,16.646,83.0865,167.5399606,354.1794767084,0.9185,0.0,0.2293967,0.3224587,531.9652116738063,0.3203920074
2016-09-05 16:15:00+00:00,3806.94580078125,15.85,87.471,149.2149827,315.4404734278,0.67075,0.0,0.2294622499999999,0.3224587,497.9396221498662,0.2255940183999999
2016-09-05 16:25:00+00:00,3163.2189750671387,15.5985,90.122,146.9372811,310.6254122454,0.423,0.0,0.2294827499999999,0.3225072,463.1861145274268,0.1750203925
2016-09-05 16:35:00+00:00,2718.9831733703613,15.4425,88.724,164.7994535,348.386044699,0.67275,0.0,0.229565,0.3225072,427.7708750674691,0.1978021494
2016-09-05 16:45:00+00:00,2873.219013214112,15.3815,87.1625,293.0256567,619.4562382638,0.82125,0.0,0.22957565,0.3224587,391.7613502714832,0.2243140320999999
2016-09-05 16:55:00+00:00,4091.404914855957,16.265,79.9705,347.2149827,734.0124734277999,0.7375,0.0,0.22961765,0.3224587,355.22611843319004,0.3703289718999999
2016-09-05 17:05:00+00:00,5464.750289916992,16.387,79.041,238.2394465,503.638189901,0.80025,0.0,0.2296382,0.3224587,318.2347590347342,0.3905382593
2016-09-05 17:15:00+00:00,5352.99825668335,15.7815,82.359,133.9045937,283.0743110818,0.54875,0.0,0.2296089999999999,0.3224587,280.85772023612674,0.3162506973
2016-09-05 17:25:00+00:00,4664.94083404541,15.3435,85.536,121.7487969,257.3769566466,0.45175,0.0,0.22960495,0.3225072,243.16618471050285,0.2521186634
2016-09-05 17:35:00+00:00,4575.354099273682,15.949,83.022,146.7545598,310.2391394172,0.5545,0.0,0.2296195999999999,0.3225072,205.23193408021743,0.3076422847
2016-09-05 17:45:00+00:00,4175.449371337891,16.212,81.7685,117.9425197,249.3304866458,0.4555,0.0,0.22960495,0.3225072,167.12721221242575,0.3359484086
2016-09-05 17:55:00+00:00,3930.703639984131,15.892,83.3875,80.73831969,170.68080782465998,0.7545,0.0,0.22963615,0.3225072,128.92458763447337,0.2999248047
2016-09-05 18:05:00+00:00,3796.786308288574,15.1565,88.549,48.44885386,102.42087706004,0.43075,0.0,0.22961565,0.3225072,90.69681533057408,0.1972159225
2016-09-05 18:15:00+00:00,2488.091468811035,14.6195,91.9655,30.95820425,65.44564378449999,0.362,0.0,0.22972905,0.3225072,52.51669818371642,0.133668778
2016-09-05 18:25:00+00:00,2021.689891815185,14.2575,94.331,16.34815843,34.560006921020005,0.322,0.0,0.2296596,0.3224587,14.456948326152768,0.0921321378
2016-09-05 18:35:00+00:00,1555.288314819336,14.067,96.3195,6.323917323,13.368761220821998,0.244,0.0,0.22972035,0.3224587,0.0,0.0590812589
2016-09-05 18:45:00+00:00,1244.0457344055176,13.949,97.5765,0.0,0.0,0.244,0.0,0.22973105,0.3225072,0.0,0.0386065204
2016-09-05 18:55:00+00:00,844.1410064697266,13.7775,97.8965,0.0,0.0,0.202,0.0,0.2297965,0.3225072,0.0,0.0331376457
2016-09-05 19:05:00+00:00,798.8858222961426,13.572,98.3385,0.0,0.0,0.2935,0.0,0.2298512999999999,0.3224587,0.0,0.0258269444
2016-09-05 19:15:00+00:00,332.48424530029297,13.298,99.1495,0.0,0.0,0.3715,0.0,0.2299138,0.3224587,0.0,0.0129864441
2016-09-05 19:25:00+00:00,420.2232360839844,13.0085,100.0,0.0,0.0,0.33925,0.0,0.2298991999999999,0.3224587,0.0,0.0
2016-09-05 19:35:00+00:00,153.31220626831055,12.8255,100.0,0.0,0.0,0.23625,0.0,0.22990985,0.3224587,0.0,0.0
2016-09-05 19:45:00+00:00,218.8854217529297,12.837,100.0,0.0,0.0,0.20775,0.0,0.2299607,0.3225072,0.0,0.0
2016-09-05 19:55:00+00:00,151.46493911743164,12.856,100.0,0.0,0.0,0.324,0.0,0.230036,0.3225497,0.0,0.0
2016-09-05 20:05:00+00:00,0.0,12.871,100.0,0.0,0.0,0.59275,0.0,0.23003205,0.3225072,0.0,0.0
2016-09-05 20:15:00+00:00,171.783447265625,12.9055,100.0,0.0,0.0,0.4555,0.0,0.23008865,0.3225072,0.0,0.0
2016-09-05 20:25:00+00:00,0.0,12.7605,100.0,0.0,0.0,0.34875,0.0,0.2300672,0.3225497,0.0,0.0
2016-09-05 20:35:00+00:00,0.0,12.5815,100.0,0.0,0.0,0.32975,0.0,0.23009065,0.3225497,0.0,0.0
2016-09-05 20:45:00+00:00,0.0,12.498,100.0,0.0,0.0,0.4745,0.0,0.2301454,0.3225072,0.0,0.0
2016-09-05 20:55:00+00:00,0.0,12.574,100.0,0.0,0.0,0.48025,0.0,0.23016885,0.3225497,0.0,0.0
2016-09-05 21:05:00+00:00,56.337833404541016,12.6805,100.0,0.0,0.0,0.46125,0.0,0.23014745,0.3225072,0.0,0.0
2016-09-05 21:15:00+00:00,0.0,12.639,100.0,0.0,0.0,0.4725,0.0,0.230204,0.3225497,0.0,0.0
2016-09-05 21:25:00+00:00,0.0,12.612,100.0,0.0,0.0,0.364,0.0,0.2301855,0.3225497,0.0,0.0
2016-09-05 21:35:00+00:00,0.0,12.7,100.0,0.0,0.0,0.33925,0.0,0.2302783,0.3225072,0.0,0.0
2016-09-05 21:45:00+00:00,0.0,12.7685,100.0,0.0,0.0,0.40975,0.0,0.2302783,0.3225072,0.0,0.0
