solar_TIMESTAMP,NZL_HUA_HUA_Aau_Jt_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-08-17 07:05:08+00:00,205.336,1.087,100.0,5.300911,11.207,0.0,0.0,0.58,0.633,91.63715259057577,0.0
2012-08-17 07:20:08+00:00,205.336,1.454,100.0,12.221847,25.839,0.0,0.0,0.579,0.633,156.64752963078314,0.0
2012-08-17 07:35:08+00:00,189.0298,1.821,100.0,19.142783,40.471,0.0,0.0,0.578,0.633,220.2060160106452,0.0
2012-08-17 07:50:08+00:00,184.2484,2.6709999,100.0,31.9211145,67.4865,0.0,0.0,0.5775,0.633,282.04036194805286,0.0
2012-08-17 08:05:08+00:00,163.6482,3.5209999,100.0,44.699446,94.502,0.0,0.0,0.5770000000000001,0.633,341.8857028461857,0.0
2012-08-17 08:20:08+00:00,163.6482,4.441,100.0,74.434118,157.366,0.0,0.0,0.5770000000000001,0.633,399.48569383067775,0.0
2012-08-17 08:35:08+00:00,143.5625,5.3610001,100.0,104.16879,220.23,0.0,0.0,0.5770000000000001,0.633,454.5936077939653,0.0
2012-08-17 08:50:08+00:00,143.5625,6.1400001,100.0,131.430145,277.865,0.004,0.0,0.5765,0.633,506.97339224276806,0.0
2012-08-17 09:05:08+00:00,138.9996,6.9190001,100.0,158.6915,335.5,0.008,0.0,0.5760000000000001,0.633,556.4006804220534,0.0
2012-08-17 09:20:08+00:00,134.572,7.3495002,100.0,176.71753,373.61,0.11,0.0,0.5755,0.633,602.6637523841889,0.0
2012-08-17 09:35:08+00:00,149.9116,7.7800002,100.0,194.74356,411.72,0.212,0.0,0.575,0.633,645.5644418867325,0.0
2012-08-17 09:50:08+00:00,145.6184,8.365,97.55491347821898,204.423505,432.185,0.2545,0.0,0.575,0.633,684.9189852339427,0.02688843
2012-08-17 10:05:08+00:00,141.644,8.9499998,95.29974168016466,214.10345,452.65,0.297,0.0,0.575,0.633,720.5588084261755,0.05377685
2012-08-17 10:20:08+00:00,141.644,9.7649999,91.22732851386876,185.57209,392.33,0.2009999999999999,0.0,0.575,0.633,752.3312492453256,0.10603217
2012-08-17 10:35:08+00:00,165.5795,10.58,87.59882097069527,157.04073,332.01,0.105,0.0,0.575,0.633,780.1002111832922,0.1582875
2012-08-17 10:50:08+00:00,169.86399999999998,11.07,82.78890383139247,174.94851,369.87,0.44349995,0.0,0.5745,0.633,803.7467464122527,0.22696258
2012-08-17 11:05:08+00:00,207.0888,11.56,78.29764225040647,192.85629,407.73,0.7819999,0.0,0.574,0.633,823.1695652997739,0.29563767
2012-08-17 11:20:08+00:00,250.4449,12.04,75.08819515074462,239.501185,506.345,0.95649995,0.0,0.574,0.633,838.2854702859844,0.3502872
2012-08-17 11:35:08+00:00,290.5937,12.52,72.09679771361057,286.14608,604.96,1.131,0.0,0.574,0.633,849.0297122643833,0.40493673
2012-08-17 11:50:08+00:00,336.9655,12.405,71.2027860348209,243.63284,515.08,1.1015,0.0,0.5735,0.633,855.3562679397454,0.41476555
2012-08-17 12:05:08+00:00,384.7836,12.29,70.29661598967259,201.1196,425.2,1.072,0.0,0.573,0.633,857.2380369749005,0.42459437
2012-08-17 12:20:08+00:00,428.6271,12.43,69.62427640403013,225.509845,476.765,0.811,0.0,0.5725,0.6325,854.6669580819384,0.43822014
2012-08-17 12:35:08+00:00,478.934,12.57,68.96643459434901,249.90009,528.33,0.55,0.0,0.5720000000000001,0.632,847.6540435604935,0.45184591
2012-08-17 12:50:08+00:00,530.4807000000001,12.8,67.43532085746749,251.07313,530.81,0.8725,0.0,0.5720000000000001,0.632,836.2293321351082,0.48134427
2012-08-17 13:05:08+00:00,583.2123,13.03,65.95607088456903,252.24617,533.29,1.195,0.0,0.5720000000000001,0.632,820.4417602936439,0.51084262
2012-08-17 13:20:08+00:00,637.0873,12.685,67.04835410225809,220.63085,466.45,1.163,0.0,0.5715,0.632,800.3589526778035,0.48340645
2012-08-17 13:35:08+00:00,670.4428,12.34,68.20637158633944,189.01553,399.61,1.131,0.0,0.5710000000000001,0.632,776.0669324235541,0.45597029
2012-08-17 13:50:08+00:00,698.1347,12.185,69.83341278410428,161.285905,340.985,0.9505,0.0,0.5710000000000001,0.632,747.6697526921831,0.42824621
2012-08-17 14:05:08+00:00,698.1347,12.03,71.49679368463633,133.55628,282.36,0.77,0.0,0.5710000000000001,0.632,715.2890509701665,0.40052214
2012-08-17 14:20:08+00:00,698.1347,11.835,72.28460414336126,114.21531,241.47,0.8125,0.0,0.5705,0.632,679.0635280470568,0.38447423
2012-08-17 14:35:08+00:00,692.0648,11.64,73.09705707437766,94.87434,200.58,0.855,0.0,0.57,0.632,639.1483539030183,0.36842632
2012-08-17 14:50:08+00:00,698.1347,11.52,74.7334596390229,94.919275,200.675,0.648,0.0,0.57,0.632,595.714503050927,0.34328046
2012-08-17 15:05:08+00:00,698.1347,11.4,76.39747592508147,94.96421,200.77,0.441,0.0,0.57,0.632,548.948022179794,0.31813461
2012-08-17 15:20:08+00:00,676.5127,11.325,77.09384086963762,82.621275,174.675,0.386,0.0,0.5695,0.632,499.0492332369781,0.30721775
2012-08-17 15:35:08+00:00,670.4428,11.25,77.79766516332886,70.27834,148.58,0.331,0.0,0.569,0.632,446.2318753619438,0.29630089
2012-08-17 15:50:08+00:00,698.1347,11.26,77.19719665325115,52.424482,110.834,0.442,0.0,0.569,0.632,390.7221893479498,0.30451633
2012-08-17 16:05:08+00:00,676.5127,11.27,76.59753290577873,34.570623999999995,73.088,0.553,0.0,0.569,0.632,332.7579485524433,0.31273177
2012-08-17 16:20:08+00:00,676.5127,10.945,78.06086714541934,32.636054,68.998,0.318,0.0,0.569,0.632,272.5874404078007,0.2869179
2012-08-17 16:35:08+00:00,655.0968,10.62,79.59804620724434,30.701484,64.908,0.083,0.0,0.569,0.632,210.46840289471783,0.26110402
2012-08-17 16:50:08+00:00,627.8161,10.26,81.88721440411058,23.0329715,48.6955,0.043,0.0,0.5685,0.632,146.6669205339886,0.22630303
2012-08-17 17:05:08+00:00,600.812,9.8999996,84.2987262808872,15.364458999999998,32.483,0.003,0.0,0.568,0.632,81.45628462540859,0.19150203
2012-08-17 17:20:08+00:00,574.0889999999999,9.4099998,86.7586549992467,9.28647995,19.63315,0.0015,0.0,0.568,0.632,15.11582261618223,0.15627016
2012-08-17 17:35:08+00:00,533.1728,8.9200001,89.39942747896595,3.2085009,6.7833,0.0,0.0,0.568,0.632,0.0,0.12103828
2012-08-17 17:50:08+00:00,507.1830000000001,7.73,91.7192585439196,1.659343125,3.508125,0.0,0.0,0.5670000000000001,0.632,0.0,0.08721201
2012-08-17 18:05:08+00:00,481.4928,6.54,94.50027200035056,0.1101853499999999,0.23295,0.0,0.0,0.5660000000000001,0.632,0.0,0.05338575
2012-08-17 18:20:08+00:00,456.1111,5.7125001,96.05000983272866,0.0692945,0.1465,0.0,0.0,0.5660000000000001,0.632,0.0,0.03621154
2012-08-17 18:35:08+00:00,431.0411,4.8850002,97.80034411178428,0.02840365,0.06005,0.0,0.0,0.5660000000000001,0.632,0.0,0.01903733
2012-08-17 18:50:08+00:00,411.8688,4.4480002,98.7206105816738,0.02954358,0.06246,0.0,0.0,0.5655,0.632,0.0,0.0107395
2012-08-17 19:05:08+00:00,387.3723,4.0110002,99.7000680276292,0.0306835099999999,0.06487,0.0,0.0,0.565,0.632,0.0,0.00244167
2012-08-17 19:20:08+00:00,381.8736,4.2385001,99.85241037216362,0.03011591,0.06367,0.0,0.0,0.565,0.632,0.0,0.00122084
2012-08-17 19:35:08+00:00,381.8736,4.4660001,100.0,0.0295483099999999,0.06247,0.0,0.0,0.565,0.632,0.0,0.0
2012-08-17 19:50:08+00:00,363.2145,4.28,100.0,0.026140345,0.055265,0.0,0.0,0.565,0.632,0.0,0.0
2012-08-17 20:05:08+00:00,339.4007,4.0939999,100.0,0.0227323799999999,0.04806,0.0,0.0,0.565,0.632,0.0,0.0
2012-08-17 20:20:08+00:00,339.4007,4.1234999,100.0,0.0227347449999999,0.048065,0.0,0.0,0.5645,0.632,0.0,0.0
2012-08-17 20:35:08+00:00,339.4007,4.1529999,100.0,0.0227371099999999,0.04807,0.0,0.0,0.564,0.632,0.0,0.0
2012-08-17 20:50:08+00:00,334.0631,3.7644999,100.0,0.01591645,0.03365,0.0,0.0,0.564,0.632,0.0,0.0
2012-08-17 21:05:08+00:00,334.0631,3.3759999,100.0,0.00909579,0.01923,0.0,0.0,0.564,0.632,0.0,0.0
2012-08-17 21:20:08+00:00,315.944,3.4354999,100.0,0.0142112849999999,0.030045,0.003,0.0,0.564,0.632,0.0,0.0
2012-08-17 21:35:08+00:00,310.6911,3.4949999,100.0,0.0193267799999999,0.04086,0.006,0.0,0.564,0.632,0.0,0.0
2012-08-17 21:50:08+00:00,315.944,3.786,100.0,0.022739475,0.048075,0.003,0.0,0.564,0.632,0.0,0.0
2012-08-17 22:05:08+00:00,310.6911,4.0770001,100.0,0.02615217,0.05529,0.0,0.0,0.564,0.632,0.0,0.0
2012-08-17 22:20:08+00:00,292.8566,3.9495001,100.0,0.03183763,0.06731,0.0,0.0,0.5635,0.632,0.0,0.0
2012-08-17 22:35:08+00:00,292.8566,3.822,100.0,0.0375230899999999,0.07933,0.0,0.0,0.563,0.632,0.0,0.0
2012-08-17 22:50:08+00:00,292.8566,4.0215001,100.0,0.0295625,0.0625,0.0,0.0,0.563,0.632,0.0,0.0
2012-08-17 23:05:08+00:00,287.6919,4.2210002,100.0,0.02160191,0.04567,0.0,0.0,0.563,0.632,0.0,0.0
2012-08-17 23:20:08+00:00,270.1523,4.3725002,100.0,0.02046671,0.04327,0.0,0.0,0.563,0.632,0.0,0.0
2012-08-17 23:35:08+00:00,230.9338,4.5240002,100.0,0.0193315099999999,0.04087,0.0,0.0,0.563,0.632,0.0,0.0
2012-08-17 23:50:08+00:00,230.9338,4.8315001,100.0,0.01478125,0.03125,0.015,1.7,0.563,0.6325,0.0,0.0
2012-08-18 00:05:23+00:00,214.3557,5.1389999,100.0,0.0102309899999999,0.02163,0.03,1.7,0.563,0.633,0.0,0.0
2012-08-18 00:20:23+00:00,219.4297,5.5355,100.0,0.0096633899999999,0.02043,0.024,0.2,0.5625,0.633,0.0,0.0
2012-08-18 00:35:23+00:00,219.4297,5.9320002,100.0,0.00909579,0.01923,0.018,0.2,0.562,0.633,0.0,0.0
2012-08-18 00:50:23+00:00,214.3557,6.1360002,100.0,0.00852819,0.01803,0.0099999999999999,0.1,0.5625,0.633,0.0,0.0
2012-08-18 01:05:23+00:00,209.3766,6.3400002,100.0,0.00796059,0.01683,0.002,0.1,0.563,0.633,0.0,0.0
2012-08-18 01:20:23+00:00,193.151,6.1565001,100.0,0.00909579,0.01923,0.001,0.0,0.563,0.633,0.0,0.0
2012-08-18 01:35:23+00:00,193.151,5.973,100.0,0.0102309899999999,0.02163,0.0,0.0,0.563,0.633,0.0,0.0
2012-08-18 01:50:23+00:00,193.151,5.303,100.0,0.015914085,0.033645,0.0,0.0,0.563,0.633,0.0,0.0
2012-08-18 02:05:23+00:00,193.151,4.6329999,100.0,0.0215971799999999,0.04566,0.0,0.0,0.563,0.633,0.0,0.0
2012-08-18 02:20:23+00:00,198.1301,4.3145,100.0,0.0227347449999999,0.048065,0.0,0.0,0.563,0.633,0.0,0.0
2012-08-18 02:35:23+00:00,214.3557,3.9960001,100.0,0.02387231,0.05047,0.0,0.0,0.563,0.633,0.0,0.0
2012-08-18 02:50:23+00:00,214.3557,3.8515,100.0,0.024442275,0.051675,0.0,0.0,0.563,0.633,0.0,0.0
2012-08-18 03:05:23+00:00,214.3557,3.707,100.0,0.02501224,0.05288,0.0,0.0,0.563,0.633,0.0,0.0
2012-08-18 03:20:23+00:00,198.1301,4.0330001,100.0,0.01875918,0.03966,0.0015,0.1,0.563,0.633,0.0,0.0
2012-08-18 03:35:23+00:00,198.1301,4.3590002,100.0,0.01250612,0.02644,0.003,0.1,0.563,0.633,0.0,0.0
2012-08-18 03:50:23+00:00,203.2041,5.1270001,100.0,0.01307372,0.02764,0.0055,0.2,0.5635,0.633,0.0,0.0
2012-08-18 04:05:23+00:00,203.2041,5.895,100.0,0.01364132,0.02884,0.008,0.2,0.564,0.633,0.0,0.0
2012-08-18 04:20:23+00:00,203.2041,5.6440001,100.0,0.0102309899999999,0.02163,0.004,0.0,0.564,0.633,0.0,0.0
2012-08-18 04:35:23+00:00,203.2041,5.3930001,100.0,0.00682066,0.01442,0.0,0.0,0.564,0.633,0.0,0.0
2012-08-18 04:50:23+00:00,203.2041,4.7345002,100.0,0.010800955,0.022835,0.0,0.0,0.5645,0.633,0.0,0.0
2012-08-18 05:05:23+00:00,203.2041,4.0760002,100.0,0.01478125,0.03125,0.0,0.0,0.565,0.633,0.0,0.0
2012-08-18 05:20:23+00:00,203.2041,3.5310001,100.0,0.013643685,0.028845,0.0,0.0,0.565,0.633,0.0,0.0
2012-08-18 05:35:23+00:00,208.3688,2.9860001,100.0,0.01250612,0.02644,0.0,0.0,0.565,0.633,0.0,0.0
2012-08-18 05:50:23+00:00,208.3688,2.8535,100.0,0.01193852,0.02524,0.0,0.0,0.5655,0.633,0.0,0.0
2012-08-18 06:05:23+00:00,203.2041,2.721,100.0,0.01137092,0.02404,0.0,0.0,0.5660000000000001,0.633,0.0,0.0
2012-08-18 06:20:23+00:00,182.2787,2.4434999,100.0,0.22286814,0.47118,0.0,0.0,0.5660000000000001,0.633,0.0,0.0
2012-08-18 06:35:23+00:00,182.2787,2.1659999,100.0,0.43436536,0.91832,0.0,0.0,0.5660000000000001,0.633,0.0,0.0
2012-08-18 06:50:23+00:00,182.2787,2.196,100.0,3.21079968,6.78816,0.0,0.0,0.5660000000000001,0.633,32.22928542260532,0.0
2012-08-18 07:05:23+00:00,161.8436,2.2260001,100.0,5.987233999999999,12.658,0.0,0.0,0.5660000000000001,0.633,98.49358715278947,0.0
2012-08-18 07:20:23+00:00,166.8227,2.6905,100.0,11.440214499999998,24.1865,0.0,0.0,0.5665,0.633,163.5735971034469,0.0
2012-08-18 07:35:23+00:00,161.8436,3.155,100.0,16.893195000000002,35.715,0.0,0.0,0.5670000000000001,0.633,227.1905449853455,0.0
2012-08-18 07:50:23+00:00,161.8436,4.081,100.0,28.487844,60.228,0.006,0.0,0.5670000000000001,0.633,289.0719274500661,0.0
2012-08-18 08:05:23+00:00,146.8132,5.007,100.0,40.082493,84.741,0.012,0.0,0.5670000000000001,0.633,348.9526753605746,0.0
2012-08-18 08:20:23+00:00,141.93359999999998,6.7785001,100.0,78.08780649999999,165.0905,0.1245,0.0,0.5670000000000001,0.633,406.5762892176736,0.0
2012-08-18 08:35:23+00:00,141.93359999999998,8.5500002,100.0,116.09312,245.44,0.237,0.0,0.5670000000000001,0.633,461.69593787920087,0.0
2012-08-18 08:50:23+00:00,141.93359999999998,8.8299999,100.0,136.03953,287.61,0.3625,0.0,0.5670000000000001,0.633,514.0755158653681,0.0
2012-08-18 09:05:23+00:00,146.8132,9.1099997,100.0,155.98593999999997,329.78,0.488,0.0,0.5670000000000001,0.633,563.4906547213428,0.0
2012-08-18 09:20:23+00:00,146.8132,9.6349998,96.99584874826326,173.24570999999997,366.27,0.848,0.0,0.5670000000000001,0.633,609.7296841046385,0.03599453
2012-08-18 09:35:23+00:00,141.93359999999998,10.16,94.19949554340111,190.50548,402.76,1.208,0.0,0.5670000000000001,0.633,652.5945384807573,0.07198906
2012-08-18 09:50:23+00:00,141.93359999999998,10.89,91.35915719752872,206.807425,437.225,1.303,0.0,0.5675,0.633,691.9016055430967,0.11259156
2012-08-18 10:05:23+00:00,141.93359999999998,11.62,88.7987765382229,223.10937,471.69,1.398,0.0,0.568,0.633,727.4825127228453,0.15319407
2012-08-18 10:20:23+00:00,156.964,12.02,87.76852539379179,212.45268,449.16,1.348,0.0,0.568,0.633,759.1848484196906,0.17176131
2012-08-18 10:35:23+00:00,172.4201,12.42,86.79848966884572,201.79599,426.63,1.298,0.0,0.568,0.633,786.8728148643016,0.19032855
2012-08-18 10:50:23+00:00,177.2997,12.525,86.5464512656783,176.35805,372.85,1.1535,0.0,0.568,0.633,810.4278098155405,0.19530464
2012-08-18 11:05:23+00:00,193.151,12.63,86.29842293210864,150.92011,319.07,1.009,0.0,0.568,0.633,829.7489346008699,0.20028073
2012-08-18 11:20:23+00:00,214.3557,12.775,85.69208184459816,157.33399,332.63,0.8514999999999999,0.0,0.568,0.633,844.75342632379,0.21114171
2012-08-18 11:35:23+00:00,236.0078,12.92,85.09828022496647,163.74786999999998,346.19,0.694,0.0,0.568,0.633,855.3770123867163,0.22200269
2012-08-18 11:50:23+00:00,236.0078,12.755,84.80071175072588,146.79555,310.35,0.9215,0.0,0.5675,0.633,861.5741858107516,0.22400185
2012-08-18 12:05:23+00:00,258.0857,12.59,84.49821771887184,129.84322999999998,274.51,1.149,0.0,0.5670000000000001,0.633,863.3184001729563,0.22600101
2012-08-18 12:20:23+00:00,285.9076,12.985,82.80034715794635,176.847605,373.885,1.1035,0.0,0.5670000000000001,0.633,860.6021833260229,0.25732904
2012-08-18 12:35:23+00:00,319.9418,13.38,81.19784319077398,223.85198,473.26,1.058,0.0,0.5670000000000001,0.633,853.4371694131905,0.28865707
2012-08-18 12:50:23+00:00,349.1533,13.45,80.49439484882993,211.258355,446.635,1.02449995,0.0,0.5670000000000001,0.633,841.8540490412338,0.3008265
2012-08-18 13:05:23+00:00,385.6665,13.52,79.79769141228532,198.66473,420.01,0.9909999,0.0,0.5670000000000001,0.633,825.9024378248673,0.31299594
2012-08-18 13:20:23+00:00,410.1226,13.705,78.63238039492695,203.846445,430.965,0.94349995,0.0,0.5670000000000001,0.633,805.6506638656335,0.33506125
2012-08-18 13:35:23+00:00,434.9094,13.89,77.49747045868021,209.02816,441.92,0.896,0.0,0.5670000000000001,0.633,781.1854750755714,0.35712656
2012-08-18 13:50:23+00:00,460.0177,13.795,76.80131310986272,196.585895,415.615,0.8955,0.0,0.5670000000000001,0.633,752.6116675992205,0.3659091
2012-08-18 14:05:23+00:00,505.0961,13.7,76.09728663880992,184.14363,389.31,0.895,0.0,0.5670000000000001,0.633,720.0516369256803,0.37469164
2012-08-18 14:20:23+00:00,524.9893,13.655,75.94761426953255,157.02181000000002,331.97,0.7825,0.1,0.5665,0.633,683.6448536133584,0.37593552
2012-08-18 14:35:23+00:00,551.1823,13.61,75.79724392202634,129.89999,274.63,0.67,0.1,0.5660000000000001,0.633,643.5472658732866,0.37717941
2012-08-18 14:50:23+00:00,531.0591000000001,13.4,77.96553721535267,114.80656,242.72,0.526,0.0,0.5660000000000001,0.633,599.9306315697805,0.33872202
2012-08-18 15:05:23+00:00,505.0961,13.19,80.1977181229985,99.71313,210.81,0.382,0.0,0.5660000000000001,0.633,552.981782499849,0.30026463
2012-08-18 15:20:23+00:00,499.0925,13.275,80.75057681573799,104.41475,220.75,0.3399999999999999,0.0,0.5660000000000001,0.6325,502.9018241030161,0.29350601
2012-08-18 15:35:23+00:00,473.5,13.36,81.29785220459966,109.11637,230.69,0.298,0.0,0.5660000000000001,0.632,449.9052740291129,0.2867474
2012-08-18 15:50:23+00:00,454.0817,13.06,82.47148457125152,80.275195,169.715,0.2684999999999999,0.0,0.5660000000000001,0.632,394.2191432543602,0.26353879
2012-08-18 16:05:23+00:00,442.418,12.76,83.69812122819715,51.43402,108.74,0.239,0.0,0.5660000000000001,0.632,336.081963681668,0.24033019
2012-08-18 16:20:23+00:00,423.2457,12.385,85.20616162814933,42.16794527,89.14999,0.142,0.0,0.5660000000000001,0.632,275.7427663901088,0.21279537
2012-08-18 16:35:23+00:00,398.6004,12.01,86.79851666567845,32.90188,69.56,0.045,0.0,0.5660000000000001,0.632,213.46001491065223,0.18526055
2012-08-18 16:50:23+00:00,379.9413,11.68,88.6060150316989,24.5139345,51.8265,0.0245,0.0,0.5655,0.632,149.5004980972629,0.15644978
2012-08-18 17:05:23+00:00,355.8953,11.35,90.49899002287212,16.125989,34.093,0.004,0.0,0.565,0.632,84.13818733568445,0.12763901
2012-08-18 17:20:23+00:00,332.1999,10.985,91.9119091289702,9.9115258,20.9546,0.003,0.0,0.565,0.632,17.65306298507402,0.10605692
2012-08-18 17:35:23+00:00,303.44719999999995,10.62,93.39936789057906,3.6970626,7.8162,0.002,0.0,0.565,0.632,0.0,0.08447483
2012-08-18 17:50:23+00:00,285.9076,9.8299999,94.76632977371982,1.903042185,4.023345,0.001,0.0,0.565,0.632,0.0,0.063534
2012-08-18 18:05:23+00:00,263.3386,9.04,96.29978610266453,0.1090217699999999,0.23049,0.0,0.0,0.565,0.632,0.0,0.04259316
2012-08-18 18:20:23+00:00,246.4255,8.135,97.42184751104476,0.0726835449999999,0.153665,0.0,0.0,0.5645,0.632,0.0,0.02791222
2012-08-18 18:35:23+00:00,241.1726,7.23,98.70001769644442,0.03634532,0.07684,0.0,0.0,0.564,0.632,0.0,0.01323129
2012-08-18 18:50:23+00:00,219.4297,7.0350001,99.3412633936782,0.0312369199999999,0.06604,0.0,0.0,0.564,0.632,0.0,0.00661564
2012-08-18 19:05:23+00:00,219.4297,6.8400002,100.0,0.02612852,0.05524,0.0,0.0,0.564,0.632,0.0,0.0
2012-08-18 19:20:23+00:00,219.4297,6.9145,100.0,0.021585355,0.045635,0.0,0.0,0.564,0.632,0.0,0.0
2012-08-18 19:35:23+00:00,203.2041,6.9889998,100.0,0.01704219,0.03603,0.0,0.0,0.564,0.632,0.0,0.0
2012-08-18 19:50:23+00:00,203.2041,7.3095,100.0,0.013634225,0.028825,0.0,0.0,0.564,0.632,0.0,0.0
2012-08-18 20:05:23+00:00,203.2041,7.6300001,100.0,0.01022626,0.02162,0.0,0.0,0.564,0.632,0.0,0.0
2012-08-18 20:20:23+00:00,203.2041,7.1365001,100.0,0.0119314249999999,0.025225,0.0,0.0,0.564,0.632,0.0,0.0
2012-08-18 20:35:23+00:00,203.2041,6.6430001,100.0,0.01363659,0.02883,0.0,0.0,0.564,0.632,0.0,0.0
2012-08-18 20:50:23+00:00,198.1301,6.507,100.0,0.02216005,0.04685,0.0,0.0,0.5635,0.632,0.0,0.0
2012-08-18 21:05:23+00:00,193.151,6.3709998,100.0,0.0306835099999999,0.06487,0.0,0.0,0.563,0.632,0.0,0.0
2012-08-18 21:20:23+00:00,193.151,6.4329998,100.0,0.02500278,0.05286,0.0,0.0,0.563,0.632,0.0,0.0
2012-08-18 21:35:23+00:00,177.2997,6.4949999,100.0,0.0193220499999999,0.04085,0.0,0.0,0.563,0.632,0.0,0.0
2012-08-18 21:50:23+00:00,177.2997,6.8924999,100.0,0.0153441199999999,0.03244,0.0,0.0,0.563,0.632,0.0,0.0
2012-08-18 22:05:23+00:00,198.1301,7.29,100.0,0.0113661899999999,0.02403,0.0,0.0,0.563,0.632,0.0,0.0
2012-08-18 22:20:23+00:00,198.1301,7.4649999,100.0,0.014206555,0.030035,0.0,0.0,0.563,0.632,0.0,0.0
2012-08-18 22:35:23+00:00,182.2787,7.6399999,100.0,0.01704692,0.03604,0.0,0.0,0.563,0.632,0.0,0.0
2012-08-18 22:50:23+00:00,177.2997,7.79,100.0,0.011363825,0.024025,0.0,0.0,0.563,0.632,0.0,0.0
2012-08-18 23:05:23+00:00,182.2787,7.9400001,100.0,0.0056807299999999,0.01201,0.0,0.0,0.563,0.632,0.0,0.0
2012-08-18 23:20:23+00:00,198.1301,8.22,100.0,0.006250695,0.013215,0.008,0.0,0.563,0.632,0.0,0.0
2012-08-18 23:35:23+00:00,193.151,8.5,100.0,0.00682066,0.01442,0.016,0.0,0.563,0.632,0.0,0.0
2012-08-18 23:50:23+00:00,182.2787,8.5100002,100.0,0.0096610249999999,0.020425,0.0095,0.0,0.5625,0.632,0.0,0.0
2012-08-19 00:05:39+00:00,182.2787,8.5200005,100.0,0.01250139,0.02643,0.003,0.0,0.562,0.632,0.0,0.0
2012-08-19 00:20:39+00:00,198.1301,8.4850001,100.0,0.01193379,0.02523,0.004,0.0,0.562,0.632,0.0,0.0
2012-08-19 00:35:39+00:00,203.2041,8.4499998,100.0,0.0113661899999999,0.02403,0.005,0.0,0.562,0.632,0.0,0.0
2012-08-19 00:50:39+00:00,198.1301,8.4299998,100.0,0.00682066,0.01442,0.0075,0.0,0.562,0.632,0.0,0.0
2012-08-19 01:05:39+00:00,182.2787,8.4099998,100.0,0.0022751299999999,0.00481,0.01,0.0,0.562,0.632,0.0,0.0
2012-08-19 01:20:39+00:00,198.1301,8.4200001,100.0,0.00397793,0.00841,0.005,0.0,0.562,0.632,0.0,0.0
2012-08-19 01:35:39+00:00,198.1301,8.4300003,100.0,0.0056807299999999,0.01201,0.0,0.0,0.562,0.632,0.0,0.0
2012-08-19 01:50:39+00:00,198.1301,8.4400001,100.0,0.006818295,0.014415,0.003,0.0,0.562,0.632,0.0,0.0
2012-08-19 02:05:39+00:00,198.1301,8.4499998,100.0,0.00795586,0.01682,0.006,0.0,0.562,0.632,0.0,0.0
2012-08-19 02:20:39+00:00,198.1301,8.3849998,100.0,0.01193379,0.02523,0.012,0.0,0.5615,0.632,0.0,0.0
2012-08-19 02:35:39+00:00,198.1301,8.3199997,100.0,0.01591172,0.03364,0.018,0.0,0.561,0.632,0.0,0.0
2012-08-19 02:50:39+00:00,198.1301,8.1149998,100.0,0.0130689899999999,0.02763,0.009,0.0,0.561,0.632,0.0,0.0
2012-08-19 03:05:39+00:00,198.1301,7.9099998,100.0,0.01022626,0.02162,0.0,0.0,0.561,0.632,0.0,0.0
2012-08-19 03:20:39+00:00,182.2787,7.5449998,100.0,0.012499025,0.026425,0.0,0.0,0.561,0.632,0.0,0.0
2012-08-19 03:35:39+00:00,198.1301,7.1799998,100.0,0.01477179,0.03123,0.0,0.0,0.561,0.632,0.0,0.0
2012-08-19 03:50:39+00:00,198.1301,6.9229999,100.0,0.0164769549999999,0.034835,0.0,0.0,0.5605,0.632,0.0,0.0
2012-08-19 04:05:39+00:00,193.151,6.6659999,100.0,0.01818212,0.03844,0.0,0.0,0.56,0.632,0.0,0.0
2012-08-19 04:20:39+00:00,198.1301,6.2955,100.0,0.01761452,0.03724,0.0,0.0,0.56,0.632,0.0,0.0
2012-08-19 04:35:39+00:00,198.1301,5.9250002,100.0,0.01704692,0.03604,0.0,0.0,0.56,0.632,0.0,0.0
2012-08-19 04:50:39+00:00,193.151,5.6045001,100.0,0.0204572499999999,0.04325,0.0,0.0,0.56,0.632,0.0,0.0
2012-08-19 05:05:39+00:00,193.151,5.2839999,100.0,0.02386758,0.05046,0.0,0.0,0.56,0.632,0.0,0.0
2012-08-19 05:20:39+00:00,193.151,5.263,100.0,0.0204572499999999,0.04325,0.0,0.0,0.56,0.632,0.0,0.0
2012-08-19 05:35:39+00:00,214.3557,5.2420001,100.0,0.01704692,0.03604,0.0,0.0,0.56,0.632,0.0,0.0
2012-08-19 05:50:39+00:00,214.3557,5.4065001,100.0,0.017616885,0.037245,0.0,0.0,0.56,0.632,0.0,0.0
2012-08-19 06:05:39+00:00,209.3766,5.5710001,100.0,0.0181868499999999,0.03845,0.0,0.0,0.56,0.632,0.0,0.0
2012-08-19 06:20:39+00:00,209.3766,5.665,100.0,0.1102563,0.2331,0.0,0.0,0.56,0.632,0.0,0.0
2012-08-19 06:35:39+00:00,209.3766,5.7589998,100.0,0.20232575,0.42775,0.0,0.0,0.56,0.632,0.0,0.0
2012-08-19 06:50:39+00:00,209.3766,5.76,100.0,1.337301075,2.827275,0.0,0.0,0.56,0.632,39.17440561380504,0.0
