solar_TIMESTAMP,CZE_STI_Fsy_Jt_1,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-07-03 15:57:21+00:00,9408.549308776855,19.895,53.8315,412.4363386,871.8904198004,0.5698,0.0,0.24058535,0.2871873,808.1504408181305,1.072326098
2016-07-03 16:07:21+00:00,9523.846626281738,20.436,53.2295,610.3505906,1290.2811485284,0.5375,0.0,0.2405613,0.2871873,778.1565694376633,1.1232546060000002
2016-07-03 16:17:21+00:00,10169.825553894045,20.756,51.8545,390.9135827,826.3913138278,0.545,0.0,0.24049025,0.2871873,747.4205664466189,1.179301303
2016-07-03 16:27:21+00:00,9260.357856750488,19.442,55.7475,390.0327165,824.5291626809999,0.8652,0.0,0.2405402499999999,0.2872284,716.0009249279143,0.9993311506
2016-07-03 16:37:21+00:00,9302.456855773926,20.1045,55.477,409.4273622,865.5294436908,0.5717,0.0,0.2405402499999999,0.2872284,683.9574389922742,1.047604978
2016-07-03 16:47:21+00:00,8905.37166595459,20.2455,54.78,168.1869685,355.547251409,0.3945,0.0,0.2405402499999999,0.2871873,651.3510899853603,1.073319597
2016-07-03 16:57:21+00:00,7465.221881866455,19.103,59.587,197.8791732,418.3165721448,0.324,0.0,0.2405613,0.2871873,618.2439304355696,0.8935679313
2016-07-03 17:07:21+00:00,6336.161136627197,18.5885,61.1185,189.0627165,399.678582681,0.507,0.0,0.2405902499999999,0.2871873,584.6989659628673,0.8325171478
2016-07-03 17:17:21+00:00,5756.082057952881,18.577,60.9735,190.3567323,402.4141320822,0.3602,0.0,0.2406112999999999,0.2872284,550.7800353744509,0.8350206027
2016-07-03 17:27:21+00:00,5743.282318115234,19.217,58.9015,356.8170472,754.3112377808,0.3925,0.0,0.24063535,0.2872284,516.5516891740252,0.9152025841
2016-07-03 17:37:21+00:00,6956.542015075684,20.6725,54.163,387.1094882,818.3494580547999,0.6917,0.0,0.2406853499999999,0.2872753,482.079066717151,1.116999385
2016-07-03 17:47:21+00:00,8663.885116577148,21.0305,51.828,326.571378,690.3718930919999,0.745,0.0,0.2406853499999999,0.2873633,447.4277722457108,1.20003026
2016-07-03 17:57:21+00:00,9694.150924682615,20.2835,50.525,222.6525591,470.6875099374,1.2042,0.0,0.24065635,0.2874103,412.6637500377231,1.177073994
2016-07-03 18:07:21+00:00,9425.161361694336,19.937,51.87,214.9898031,454.4884437534,0.8307,0.0,0.2406853499999999,0.2876332,377.8531589098821,1.12079659
2016-07-03 18:17:21+00:00,8479.094505310059,20.356,51.4735,180.4333465,381.436094501,0.5717,0.0,0.2406853499999999,0.2875452,343.06224631196073,1.159687886
2016-07-03 18:27:21+00:00,7478.129386901855,20.375,49.413,156.2601969,330.3340562466,0.5525,0.0,0.24073535,0.2875863,308.35722225232456,1.21034842
2016-07-03 18:37:21+00:00,6623.559951782227,20.1085,47.9805,131.4946063,277.97959771819995,0.6022,0.0,0.2406853499999999,0.2875863,273.8041332948152,1.224296902
2016-07-03 18:47:21+00:00,5970.282554626465,19.4915,48.8265,108.6154724,229.6131086536,0.688,0.0,0.2407563499999999,0.2875863,239.46873686654035,1.159185614
2016-07-03 18:57:21+00:00,5445.101737976074,18.718,50.5555,85.33098425,180.3897007045,0.5222,0.0,0.2407804,0.2876332,205.41637611610108,1.067299388
2016-07-03 19:07:21+00:00,4974.819183349609,17.945,53.024,65.74925197,138.99391866458,0.345,0.0,0.24080445,0.2876332,171.71185555980372,0.9660318871
2016-07-03 19:17:21+00:00,4559.433937072754,17.3395,54.837,47.79673228,101.04229203992,0.5278,0.0,0.2407804,0.2876332,138.4193177532977,0.8939598145
2016-07-03 19:27:21+00:00,3942.755699157715,16.905,55.3705,32.26074803,68.19922133542,0.4383,0.0,0.24080445,0.2876802,105.6021212227533,0.8594305431
2016-07-03 19:37:21+00:00,3362.67614364624,16.5125,58.0255,19.49988189,41.22275031546,0.282,0.0,0.24082545,0.2876332,73.32271988810254,0.7884015290999999
2016-07-03 19:47:21+00:00,2636.202335357666,16.166,58.5245,10.50413386,22.20573898004,0.2858,0.0,0.2409495,0.2880323999999999,41.642544207912486,0.7620223882
2016-07-03 19:57:21+00:00,2220.8170890808105,15.9225,59.027,4.704448819,9.945204803365998,0.3715,0.0,0.24097355,0.2877682,10.621884271721909,0.7411767878
2016-07-03 20:07:21+00:00,1951.8275260925293,15.6405,60.471,0.0,0.0,0.303,0.0,0.24097355,0.2874103,0.0,0.7022698113
2016-07-03 20:17:21+00:00,1426.6459941864014,15.351,61.644,0.0,0.0,0.3335,0.0,0.2409946,0.2875452,0.0,0.6688966343
2016-07-03 20:27:21+00:00,1285.7520580291748,15.0235,62.7105,0.0,0.0,0.2458,0.0,0.24101865,0.2878093,0.0,0.636750362
2016-07-03 20:37:21+00:00,1199.7559070587158,14.7375,63.503,0.0,0.0,0.2477,0.0,0.24106865,0.2878563,0.0,0.6118372276999999
2016-07-03 20:47:21+00:00,912.466526031494,14.551,64.1465,0.0,0.0,0.3372,0.0,0.24108965,0.2878563,0.0,0.5938560208
2016-07-03 20:57:21+00:00,753.2730102539062,14.3375,65.053,0.0,0.0,0.2573,0.0,0.24113965,0.2879032,0.0,0.5709049842
2016-07-03 21:07:21+00:00,667.2768592834473,14.014,66.7215,0.0,0.0,0.2288,0.0,0.24123775,0.2879032,0.0,0.5323698951
2016-07-03 21:17:21+00:00,617.8793907165527,13.8195,70.07,0.0,0.0,0.2763,0.0,0.24118775,0.2879032,0.0,0.4727933958999999
2016-07-03 21:27:21+00:00,440.3865337371826,13.7055,69.0375,0.0,0.0,0.3582,0.0,0.24118775,0.2879032,0.0,0.4854917547
2016-07-03 21:37:21+00:00,409.2881679534912,13.515,70.885,0.0,0.0,0.2993,0.0,0.2412088,0.2879443,0.0,0.4508968927
2016-07-03 21:47:21+00:00,359.8909378051758,13.3245,73.315,0.0,0.0,0.263,0.0,0.2413069,0.2886608,0.0,0.4081634172
2016-07-03 21:57:21+00:00,310.49346923828125,13.2215,73.003,0.0,0.0,0.2725,0.0,0.24132795,0.2875452,0.0,0.4101689183
2016-07-03 22:07:21+00:00,352.5929450988769,13.195,73.3685,0.0,0.0,0.2745,0.0,0.2413779499999999,0.2874983,0.0,0.4039162394
2016-07-03 22:17:21+00:00,175.0998497009277,13.195,72.1765,0.0,0.0,0.2477,0.0,0.241402,0.2874513,0.0,0.4219951368
2016-07-03 22:27:21+00:00,235.4989051818848,13.2255,72.7095,0.0,0.0,0.261,0.0,0.241402,0.2874513,0.0,0.414736408
2016-07-03 22:37:21+00:00,167.802095413208,13.172,71.8715,0.0,0.0,0.2573,0.0,0.241402,0.2875863,0.0,0.4259806159
2016-07-03 22:47:21+00:00,63.5066032409668,13.0615,70.542,0.0,0.0,0.2535,0.0,0.24147305,0.2876802,0.0,0.4429048010999999
2016-07-03 22:57:21+00:00,178.8034439086914,13.0235,72.1915,0.0,0.0,0.261,0.0,0.2414971,0.2875452,0.0,0.4170667468999999
2016-07-03 23:07:21+00:00,74.5079517364502,12.955,71.6695,0.0,0.0,0.2268,0.0,0.2414971,0.2875863,0.0,0.4229958829
2016-07-03 23:17:21+00:00,0.0,12.9205,73.4065,0.0,0.0,0.2573,0.0,0.2414471,0.2877213,0.0,0.3961656747
2016-07-03 23:27:21+00:00,67.20995903015137,12.894,72.5155,0.0,0.0,0.2573,0.0,0.24152115,0.2877213,0.0,0.4087293467
2016-07-03 23:37:21+00:00,54.41141128540039,12.8445,74.8045,0.0,0.0,0.2725,0.0,0.2415921999999999,0.2877682,0.0,0.3734765224
2016-07-03 23:47:21+00:00,5.014181137084961,12.639,75.231,0.0,0.0,0.2935,0.0,0.24217175,0.2877213,0.0,0.3622421086
2016-07-03 23:57:12+00:00,10.514974594116213,12.4445,75.8595,0.0,0.0,0.324,0.0,0.2417065,0.2877213,0.0,0.3485708935
2016-07-04 00:07:12+00:00,34.31510925292969,12.498,74.3855,0.0,0.0,0.3392,0.0,0.2415921999999999,0.2877213,0.0,0.371156439
2016-07-04 00:17:12+00:00,131.31237030029297,12.559,73.3495,0.0,0.0,0.3487,0.0,0.2416162999999999,0.2877213,0.0,0.3877179427
2016-07-04 00:27:12+00:00,0.0,12.376,74.336,0.0,0.0,0.324,0.0,0.2417565,0.2877682,0.0,0.3689045994
2016-07-04 00:37:12+00:00,0.0,12.395,75.1055,0.0,0.0,0.2935,0.0,0.2419832999999999,0.2877213,0.0,0.358290703
2016-07-04 00:47:12+00:00,0.0,12.4065,75.9815,0.0,0.0,0.3067,0.0,0.2421236,0.2877213,0.0,0.3459443738
2016-07-04 00:57:12+00:00,0.0,12.258,76.5075,0.0,0.0,0.3602,0.0,0.24194,0.2876802,0.0,0.3350799727
2016-07-04 01:07:12+00:00,0.0,12.14,76.713,0.0,0.0,0.3088,0.0,0.2417613999999999,0.2877213,0.0,0.3295786744
2016-07-04 01:17:12+00:00,0.0,12.132,77.208,0.0,0.0,0.242,0.0,0.2417854499999999,0.2876802,0.0,0.3224030609
2016-07-04 01:27:12+00:00,0.0,11.9415,76.873,0.0,0.0,0.303,0.0,0.2418565,0.2877213,0.0,0.3230594456
2016-07-04 01:37:12+00:00,0.0,11.7665,78.991,0.0,0.0,0.2593,0.0,0.2418565,0.2876802,0.0,0.2901024019
2016-07-04 01:47:12+00:00,0.0,11.755,79.0365,0.0,0.0,0.2898,0.0,0.24193055,0.2877213,0.0,0.289254276
2016-07-04 01:57:12+00:00,0.0,11.7095,80.3395,0.0,0.0,0.2498,0.0,0.2418805499999999,0.2877213,0.0,0.2704610974
2016-07-04 02:07:12+00:00,0.0,11.7515,79.189,0.0,0.0,0.244,0.0,0.24195465,0.2877213,0.0,0.2870836895
2016-07-04 02:17:12+00:00,0.0,11.862,79.8595,0.0,0.0,0.2288,0.0,0.24190465,0.2877213,0.0,0.279869146
2016-07-04 02:27:12+00:00,0.0,11.8235,80.709,0.0,0.0,0.2383,0.0,0.2419757,0.2877213,0.0,0.2673841331
2016-07-04 02:37:12+00:00,0.0,11.8315,81.326,0.0,0.0,0.223,0.0,0.2420257,0.2877213,0.0,0.2589689238
2016-07-04 02:47:12+00:00,0.0,11.8655,81.9465,0.0,0.0,0.2783,0.0,0.2420497499999999,0.2877682,0.0,0.2509264954
2016-07-04 02:57:12+00:00,0.0,11.8045,80.648,0.0,0.0,0.2935,0.0,0.2421208,0.2877682,0.0,0.2678932968999999
2016-07-04 03:07:12+00:00,0.0,11.8235,80.427,0.0,0.0,0.2783,0.0,0.2421449,0.2877682,0.0,0.2712928121
2016-07-04 03:17:12+00:00,0.0,11.679,81.0975,0.0,0.0,0.2898,0.0,0.2420949,0.2877213,0.0,0.2595099091
2016-07-04 03:27:12+00:00,0.0,11.5455,81.4555,0.0,0.0,0.2458,0.0,0.2421449,0.2877682,0.0,0.2523567831
2016-07-04 03:37:12+00:00,0.0,11.363,82.297,0.0,0.0,0.3335,0.0,0.24219,0.2882614,0.0,0.238011352
2016-07-04 03:47:12+00:00,0.0,11.313,82.796,0.0,0.0,0.2498,0.0,0.24224,0.2880794,0.0,0.2305370834
2016-07-04 03:57:12+00:00,0.0,11.1305,83.615,0.0,0.0,0.2288,0.0,0.2422641,0.2874983,0.0,0.2169196664
2016-07-04 04:07:12+00:00,0.0,11.016,84.1215,2.638151374,5.577052004635999,0.1943,0.0,0.2422641,0.2874983,0.0,0.2086212789
2016-07-04 04:17:12+00:00,0.0,10.959,85.0815,10.12996063,21.41473677182,0.2078,0.0,0.2422881499999999,0.2874983,26.564153275183465,0.1952669259
2016-07-04 04:27:12+00:00,0.0,10.9055,84.83,14.48751969,30.626616624659995,0.2193,0.0,0.24238815,0.2874983,57.98868904351026,0.1978535604
2016-07-04 04:37:12+00:00,0.0,10.921,85.0895,19.17248031,40.53062337534,0.2498,0.0,0.24233815,0.2874513,90.03892361928153,0.1946696514999999
2016-07-04 04:47:12+00:00,0.0,10.856,86.811,55.17885827,116.64810638278,0.2193,0.0,0.2424092,0.2874513,122.6538625868255,0.1714509336
2016-07-04 04:57:12+00:00,0.0,10.719,87.5385,80.59925197,170.38681866457998,0.2288,0.0,0.2424092,0.2874513,155.77143683933525,0.1605227958
2016-07-04 05:07:12+00:00,0.0,10.597,87.1805,102.3090945,216.281425773,0.1793,0.0,0.2424333,0.2874513,189.32862070182176,0.1637970034
2016-07-04 05:17:12+00:00,0.0,10.5095,88.2965,125.7884646,265.9168141644,0.2153,0.0,0.2424333,0.2880794,223.2615518744202,0.1486673587999999
2016-07-04 05:27:12+00:00,0.0,10.5325,88.666,150.5618504,318.2877517456,0.2135,0.0,0.24250435,0.2875863,257.50565296784987,0.1441947973
2016-07-04 05:37:12+00:00,0.0,10.837,87.348,175.187126,370.345584364,0.1542,0.0,0.24245435,0.2874103,291.9957544000136,0.1642623428
2016-07-04 05:47:12+00:00,0.0,11.1265,86.3045,202.1899606,427.4295767084,0.162,0.0,0.24252845,0.2873633,326.66621841933664,0.1812654464
2016-07-04 05:57:12+00:00,0.0,11.439,83.821,229.7462598,485.6835932171999,0.2935,0.0,0.2425025,0.2874103,361.4510640192741,0.2186197128999999
2016-07-04 06:07:12+00:00,0.0,11.9075,83.722,258.0509055,545.5196142269999,0.263,0.0,0.2425525,0.2873633,396.284092506146,0.2268767376
2016-07-04 06:17:12+00:00,40.50564765930176,12.3875,79.89,286.4880709,605.6357818826,0.3945,0.0,0.2425525,0.2873633,431.0990134810231,0.2892877897
2016-07-04 06:27:12+00:00,110.74376106262208,12.7455,78.0235,314.8784646,665.6530741643999,0.2668,0.0,0.2425735999999999,0.2873633,465.8295709964896,0.3236546639
2016-07-04 06:37:12+00:00,254.1797161102295,12.9475,77.905,344.4303543,728.1257689902,0.2668,0.0,0.2425735999999999,0.2873633,500.40966964759474,0.3297332669
2016-07-04 06:47:12+00:00,306.1187267303467,13.2485,77.9245,374.1225591,790.8950899373999,0.343,0.0,0.2426476499999999,0.2873633,534.7735003575505,0.3359876867
2016-07-04 06:57:12+00:00,431.2551021575928,13.652,76.4655,403.3002756,852.5767826184,0.345,0.0,0.24259765,0.2873633,568.8556656182504,0.3677385912
2016-07-04 07:07:12+00:00,647.8884220123291,14.0445,73.9325,432.1583858,913.5828275812,0.4115,0.0,0.2426476499999999,0.2873633,602.5913039480276,0.4178385287
2016-07-04 07:17:12+00:00,864.5217418670654,14.4025,71.708,462.1312205,976.945400137,0.4765,0.0,0.24262175,0.2873223,635.9162133287214,0.4641347025
2016-07-04 07:27:12+00:00,1099.454402923584,14.5855,69.864,490.1474409,1036.1716900626,0.3298,0.0,0.24262175,0.2873223,668.7669733883042,0.5002684506999999
2016-07-04 07:37:12+00:00,1535.6802940368652,14.6575,71.045,518.3117717,1095.7110853738,0.343,0.0,0.24262175,0.2873633,701.0810660957306,0.482903321
2016-07-04 07:47:12+00:00,1679.1162490844729,14.8635,70.0015,544.7923228,1151.6909703991998,0.24,0.0,0.24267175,0.2873223,732.7969947386042,0.5069985364
2016-07-04 07:57:12+00:00,2133.641481399536,15.1835,67.3045,571.0546063,1207.2094377182,0.3545,0.0,0.2426428,0.2873223,763.8544009571868,0.5640796415
2016-07-04 08:07:12+00:00,2514.969110488892,15.366,67.491,598.5173622,1265.2657036908,0.4803,0.0,0.2426928,0.2873223,794.1941796122253,0.5674760142
2016-07-04 08:17:12+00:00,3042.692184448242,15.347,67.8795,623.7584646,1318.6253941644,0.3678,0.0,0.2426928,0.2873223,823.7585912674665,0.5600108867
2016-07-04 08:27:12+00:00,3570.4145431518555,15.408,68.131,648.0173622,1369.9087036908,0.6785,0.0,0.2426928,0.2872753,852.491372073552,0.5578058016
2016-07-04 08:37:12+00:00,3988.3410930633545,15.6785,68.695,672.3775984,1421.4062430176,0.5165,0.0,0.2427168999999999,0.2873223,880.3378408434706,0.5575178752000001
2016-07-04 08:47:12+00:00,4845.452308654785,16.231,67.876,698.359252,1476.331458728,0.6192,0.0,0.2427168999999999,0.2872753,907.2450031161214,0.5926604159
2016-07-04 08:57:12+00:00,4897.391319274902,16.7605,64.5845,724.6137402,1531.8334467828,0.2878,0.0,0.2426428,0.2872753,933.1616520100904,0.6757718554000001
2016-07-04 09:07:12+00:00,5534.910678863525,17.2595,63.366,731.0136614,1545.3628801996,0.3907,0.0,0.2426928,0.2872753,958.0384656752728,0.7214779149
2016-07-04 09:17:12+00:00,6135.830402374268,17.583,61.7165,790.1642126,1670.4071454364,0.7585,0.0,0.2426428,0.2872284,981.8281011573332,0.7695272484
2016-07-04 09:27:12+00:00,6773.349761962891,17.602,61.888,769.4287795,1626.572439863,0.6745,0.0,0.2426428,0.2872284,1004.4852844960418,0.7669986157
2016-07-04 09:37:12+00:00,6953.384399414063,17.2365,62.2535,445.0517717,940.8394453738,0.5487,0.0,0.24267175,0.2871873,1025.9668968862004,0.742307136
2016-07-04 09:47:12+00:00,6712.532997131348,16.9925,61.3735,882.8032677,1866.2461079178,0.5678,0.0,0.24262175,0.2871404,1046.232056737134,0.7479682971
2016-07-04 09:57:12+00:00,7807.537078857422,17.4115,61.625,727.5837402,1538.1120267827998,0.89,0.0,0.24262175,0.2871404,1065.2421974745005,0.7630610487
2016-07-04 10:07:12+00:00,7658.182144165039,17.4,61.7165,793.1342126,1676.6857254363997,0.5222,0.0,0.24262175,0.2871404,1082.9611409365789,0.7606888433
2016-07-04 10:17:12+00:00,7984.611511230469,17.8535,59.0045,664.8083858,1405.4049275812,0.6633,0.0,0.24249765,0.2870935,1099.3551662250643,0.8382067379
2016-07-04 10:27:12+00:00,7688.862800598144,17.7505,59.789,713.6691732,1508.6966321448,0.4667,0.0,0.2425236,0.2870935,1114.3930738794893,0.8168512019999999
2016-07-04 10:37:12+00:00,8527.674674987793,18.2305,58.273,997.3938189,2108.4905331546,0.6233,0.0,0.24244765,0.2870524,1128.046245253298,0.8736210427
2016-07-04 10:47:12+00:00,9604.379653930664,18.52,54.3,1036.643031,2191.463367534,0.5335,0.0,0.2424025,0.2869644,1140.2886969781034,0.974325376
2016-07-04 10:57:12+00:00,10187.000274658203,18.9505,54.765,783.2965748,1655.8889591272,0.5125,0.0,0.2424025,0.2869644,1151.097130413104,0.9907183634
2016-07-04 11:07:12+00:00,9305.670738220217,18.318,56.361,448.4349213,947.9914236282,0.3257,0.0,0.24240435,0.2869644,1160.4509759849968,0.9186812668
2016-07-04 11:17:12+00:00,9485.705375671389,18.897,54.9475,841.8936614,1779.7632001996,0.8043,0.0,0.24230435,0.2869644,1168.3324323343295,0.9834316011
2016-07-04 11:27:12+00:00,9720.638275146484,18.524,54.041,412.7169685,872.483671409,0.5983,0.0,0.24235435,0.2869644,1174.726500193662,0.9800927186
2016-07-04 11:37:12+00:00,9351.691246032717,18.101,55.7095,672.1437402,1420.9118667828,0.8765,0.0,0.2422833,0.2869175,1179.6210109331162,0.9197821417
2016-07-04 11:47:12+00:00,10025.809288024902,18.5355,53.6905,565.3484646,1195.1466541644002,0.8555,0.0,0.2423332999999999,0.2868706,1183.0066497189368,0.9882786278
2016-07-04 11:57:12+00:00,9839.856147766111,18.143,55.0275,387.8500394,819.9149832916,0.8765,0.0,0.2422833,0.2868296,1184.8769732410433,0.9364124417
2016-07-04 12:07:12+00:00,9599.004745483398,17.785,55.915,588.4068898,1243.8921650372,0.8328,0.0,0.2423332999999999,0.2868296,1185.2284219757842,0.8974963598000001
2016-07-04 12:17:12+00:00,10822.103500366213,19.0535,53.066,796.6576772,1684.1343296008,0.3203,0.0,0.2422091999999999,0.2867827,1184.0603269605913,1.034555402
2016-07-04 12:27:12+00:00,10928.94172668457,18.8745,54.757,429.8353937,908.6720222818,0.625,0.0,0.2422592,0.2867357,1181.3749110676283,0.9862034466
2016-07-04 12:37:12+00:00,11621.35887145996,19.16,52.5515,1040.447126,2199.505224364,0.7985,0.0,0.24218815,0.2866947,1177.1772847739844,1.052862615
2016-07-04 12:47:12+00:00,12917.654991149902,20.219,50.1405,977.172874,2065.743455636,0.684,0.0,0.2422141,0.2866947,1171.4754364365233,1.181504287
2016-07-04 12:57:12+00:00,13317.28172302246,20.596,48.575,958.191378,2025.616573092,0.667,0.0,0.24214,0.2866947,1164.2802170898049,1.2472818220000002
2016-07-04 13:07:12+00:00,13735.207557678224,20.912,46.08,983.338937,2078.778512818,0.6975,0.0,0.2421189499999999,0.2866478,1155.605319796087,1.333477432
2016-07-04 13:17:12+00:00,13860.343933105469,20.813,46.0345,993.1298031,2099.4764037534,0.9453,0.0,0.24206895,0.2866478,1145.4672535866926,1.326503248
2016-07-04 13:27:12+00:00,14131.876945495604,20.874,46.579,875.7095669,1851.2500244266,0.7623,0.0,0.2420949,0.2866068,1133.8853120442514,1.318054281
2016-07-04 13:37:12+00:00,14220.413208007812,20.6115,46.175,934.8601181,1976.2942896634,0.8995,0.0,0.2420497499999999,0.2865598,1120.8815365857356,1.306739654
2016-07-04 13:47:12+00:00,14363.848686218262,20.9045,45.1695,920.0568898,1945.0002650372,0.667,0.0,0.2419757,0.286513,1106.4806745160622,1.35536974
2016-07-04 13:57:12+00:00,14580.482482910156,21.16,45.2265,812.1079134,1716.7961289276,0.9033,0.0,0.24195465,0.2864719,1090.7101319321278,1.375371197
2016-07-04 14:07:12+00:00,14120.040893554688,20.722,47.771,409.053189,864.7384415459999,0.4593,0.0,0.24200465,0.286425,1073.599921566925,1.276650413
2016-07-04 14:17:12+00:00,12854.42352294922,20.2455,50.1215,670.2338976,1416.8744595264,0.4308,0.0,0.24190465,0.286425,1055.1826056728985,1.183891453
2016-07-04 14:27:12+00:00,12833.166122436523,20.5885,48.434,354.3615354,749.1202858355999,0.6382,0.0,0.2418805499999999,0.286384,1035.493234053431,1.250123843
2016-07-04 14:37:12+00:00,11695.64437866211,19.682,52.643,431.9712992,913.1873265088,0.4593,0.0,0.24193055,0.2863371,1014.5692773601128,1.0854998459999998
2016-07-04 14:47:12+00:00,11125.405311584473,19.8535,51.2375,257.6767323,544.7286120822,0.5013,0.0,0.2419065,0.2863371,992.4505557830034,1.129666719
2016-07-04 14:57:12+00:00,9969.585418701172,19.4075,53.801,474.6972047,1003.5098907358,0.2135,0.0,0.2418805499999999,0.2862902,969.1791632695108,1.041052332
2016-07-04 15:07:12+00:00,10607.104301452637,20.733,50.114,464.6802756,982.3341026184,0.4365,0.0,0.2418805499999999,0.2862023,944.799387415866,1.220205591
2016-07-04 15:17:12+00:00,10970.131874084473,20.474,50.5445,250.6687795,529.913799863,0.4193,0.0,0.2418565,0.2862023,919.3576251841524,1.190525623
2016-07-04 15:27:12+00:00,9887.510299682615,19.655,54.536,177.3775984,374.9762430176,0.2688,0.0,0.2418565,0.2861554,892.9022946047331,1.040364462
2016-07-04 15:37:12+00:00,8621.894836425781,19.4075,55.142,348.9360236,737.6507538904,0.2745,0.0,0.2418565,0.2861554,865.4837426325033,1.01083412
2016-07-04 15:47:12+00:00,8856.826782226562,20.482,53.108,531.9924803,1124.6321033542,0.465,0.0,0.24193055,0.2861144,837.1541493321756,1.129372411
2016-07-04 15:57:12+00:00,11141.289710998535,21.777,46.419,657.2937402,1389.5189667828,0.526,0.0,0.2418805499999999,0.2861144,807.9674285749699,1.397202714
2016-07-04 16:07:12+00:00,12620.579719543455,22.078,45.7715,401.6320866,849.0502310723999,0.6823,0.0,0.2419065,0.2860675,777.979125435518,1.440283972
2016-07-04 16:17:12+00:00,13148.30207824707,22.0245,45.8475,624.5457874,1320.2897945636,0.7812,0.0,0.24183545,0.2860675,747.2463104847171,1.433585045
2016-07-04 16:27:12+00:00,13584.528923034668,22.39,44.6285,380.8966535,805.215525499,0.5508,0.0,0.2418113999999999,0.2860265,715.8274711790715,1.498823807
2016-07-04 16:37:12+00:00,12282.313346862791,20.939,46.3465,229.4266535,485.007945499,0.5165,0.0,0.2417613999999999,0.2859797,683.7824005537835,1.329090318
2016-07-04 16:47:12+00:00,11254.589080810549,21.4495,45.322,499.7044488,1056.3752047632,0.3945,0.0,0.2418113999999999,0.2859797,651.1720834309706,1.397546863
2016-07-04 16:57:12+00:00,11892.107963562012,22.573,43.071,459.0676772,970.4690696008,0.7795,0.0,0.24183545,0.2859328,618.058580359978,1.558202584
2016-07-04 17:07:12+00:00,12621.123313903809,22.2415,42.4425,373.0546063,788.6374377182,0.8232,0.0,0.2418113999999999,0.2859328,584.5049095101967,1.543991753
2016-07-04 17:17:12+00:00,12380.273818969728,21.9825,43.966,383.539252,810.8019787279999,0.808,0.0,0.24173735,0.2859328,550.5749267416924,1.479601853
2016-07-04 17:27:12+00:00,12395.612716674805,22.3405,43.604,368.5567323,779.1289320822,0.486,0.0,0.2417873499999999,0.2859328,516.3332040814281,1.521969728
2016-07-04 17:37:12+00:00,12264.558792114258,22.4395,43.5775,336.9157087,712.2398081918,0.4498,0.0,0.24173735,0.2858918,481.8449068364468,1.531872793
2016-07-04 17:47:12+00:00,11840.71445465088,22.3595,43.604,265.7058661,561.7022009353999,0.8385,0.0,0.2418373499999999,0.2858449,447.17566957819776,1.523728496
